% Model:              ex_vivo_config_full_model_small_extended.mph
% Version:            COMSOL 6.1.0.346
% Date:               Apr 4 2024, 12:04
% Dimension:          3
% Nodes:              10958
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (V)
0.2449267994842186        99.60880303074313        -14.643382859527168      0.043357667065043765
-1.5776735279999488       99.52652869439453        -20.470487447482697      0.0227387800866532
2.068761933756332         99.52608944053289        -20.16415301965513       0.024360395902029885
1.7786625772123208        100.54041599896722       -16.362607284476244      0.032593670432153915
-2.146214222335013        100.27392252413135       -28.744473268456154      0.011319818707604007
1.0847475521065182        98.9332012274076         -27.490002494132845      0.012971673391550581
1.4170899639354495        100.84225120364223       -22.969216446047316      0.017470248964434592
-3.6867903506021094       99.16259535639574        -24.492052345887643      0.015220515954086024
-1.4835413965506088       100.22648551473469       -17.828830262823818      0.028015047080583076
-9.245414440997896        98.05841180835851        -23.61828845886547       0.013012733184892065
-2.374488587268201        102.233291108193         -20.16516677425658       0.019196916403701757
-3.1236578681842277       102.35219271959132       -37.28181311437517       0.0067335875460865745
0.0849062875047508        103.16595555367967       -35.34873534302406       0.007450217951326434
-5.441161864493254        105.71167536746376       -37.681494195539635      0.0061553694339054645
-2.1022041595822523       100.30414185228949       -63.6449058274068        0.0023600109427045074
-6.90152379550968         93.83536154397542        -85.20465180183318       0.0010892885479002168
16.16659356794594         85.70968770889374        -69.87203589230874       0.0015971130930397587
1.3976812170058615        93.20106868556643        -75.1506037888047        0.0015431733493407385
14.073709405535865        91.216035931747          -61.35709855652709       0.002317437937334792
5.882130961841955         98.76446409477938        -61.14486576679088       0.0025595936977008175
6.475171768196791         93.7349143357648         -66.36953148842203       0.0020759051868976257
10.382412017066942        75.66221616392426        -90.36561172231862       6.876980641895085E-4
12.331031570280155        94.31474706821146        -86.61772872721265       0.0010283485097651345
29.154527223149078        91.45447344675134        -73.81251298238953       0.0012958993565109478
-9.864677881252383        103.90740330777955       -38.297490845014295      0.005772111848180481
-10.283494861964662       106.5686357910319        -42.906445518430274      0.004632983009453751
-5.377175996776544        101.61464382085511       -29.99894404277946       0.009666336274437306
-7.7264488153462825       100.993967966077         -26.377094770532036      0.01126850551985928
-7.465111853829252        104.7018496587018        -34.133771567381146      0.007128264239782314
-4.357375299837508        104.66964141736747       -33.16255064025749       0.007825633740851573
-1.4006276739617873       103.72965484444522       -31.394086284160288      0.009014972060164191
1.5561199519139326        102.78966827152297       -29.625621928063087      0.010300512467898796
0.8196525613586768        103.81263916863573       -48.48588643052774       0.004124076735622425
6.140533004872499         105.059723265366         -54.191137501987974      0.003253146506544664
7.7958889957876725        101.83235037231564       -50.48926288071002       0.0037587195260401964
7.845502152378778         103.61509598354799       -41.858119824942335      0.005265355203665365
19.352464293935082        97.03365682956229        -42.3509731851657        0.004379020378209521
21.72572247540646         94.75270022363814        -51.837154018396824      0.002977134162613133
20.321925276171815        86.6214084369393         -54.948829488953216      0.002544966390904802
16.197159592171268        101.81931540492296       -56.49978475144384       0.0027886321666298823
13.176867480054266        100.35746621889794       -50.68108238914809       0.003560607595231359
-6.600962128012438        106.02850878275          -55.81786906264904       0.0030111331820602554
-4.8713937886344665       106.61360371625479       -49.88455307950275       0.0037556210272641608
7.123712598087322         106.64743788056396       -61.81922232940323       0.002459930535182647
7.370736098484022         103.05083257624662       -36.2730352525625        0.0068416292967432004
13.588433740027131        100.60067421358522       -38.13741619457404       0.005798855075976304
13.019737231507097        100.0588392774526        -34.580076266588776      0.006887971715180509
5.7907858927929325        105.83243324147914       -34.94268840116084       0.007061485109095072
0.5797332801940651        106.20037753780801       -34.47720656253572       0.007338464144206524
3.107595922226869         106.22633282776306       -31.195734298149183      0.008554112601778156
-3.0472081059404625       106.9308221051733        -43.95980228082701       0.004746560810525002
2.085241460058465         108.4520476117039        -42.120811859277914      0.005045717000311579
-1.2337374128731988       106.56559982149065       -39.21850442168136       0.005854962308488215
3.7956953159938696        107.20212581474502       -38.42481617389899       0.00597772159080048
16.592139638543458        101.76399252244386       -45.779777531725514      0.00404725565619929
7.252349235401319         106.32821340184819       -47.19784462979427       0.004157005051277237
12.100758723597355        104.45750565173692       -42.94560084286504       0.004740190179011419
9.100600974335366         105.32327294553667       -38.770787476235455      0.005792292717076636
16.591620655259682        103.07504959135109       -38.55830806243875       0.005241038679246985
-13.689945539517382       102.95806099464687       -69.81288213263419       0.001805111790780883
-7.066191233627062        112.95555971572816       -65.929924863637         0.002056964370545025
7.100084063894882         68.41281499880384        -72.52422169201402       0.001027034143982224
2.422389788638846         68.20053220343091        -51.84029905353156       0.0020592869371403267
-1.8835221176261052       64.37351162809604        -52.16290659385041       0.0017077280133954047
3.7463721546462465        69.0575490730058         -47.138966655004324      0.002497223873632166
4.881958560156914         65.08951532506995        -59.02845759089631       0.0014091327247584993
14.06117491261613         67.84799857125479        -61.49363404542921       0.001386239334569757
9.691169218321823         72.87485129710049        -55.82579279869681       0.0020620355611893145
7.638071745867343         73.4716159051627         -48.891522741003186      0.002718980022611594
14.158333851781977        77.06162623169598        -48.16557052832158       0.0029156225428575485
10.662602996640606        77.82701670932666        -34.415456786059245      0.005189560785519773
5.59020055005693          75.49187210043796        -36.785552358253696      0.004615200197332787
4.262136057474099         74.81349755897243        -33.827092934147295      0.005055285438604898
8.485192951413826         75.44683978039511        -36.728647278380635      0.004495309737498428
7.332163181822673         76.79423198043506        -34.28740804837393       0.005252817655608768
5.827206360606341         77.08743713427525        -31.015430045649687      0.006125401578562774
8.897808075690898         77.80195290110134        -30.994421251813307      0.006069692081732191
7.1330131547411915        77.77688909287605        -27.573385717567366      0.007088685614090215
1.5663990520189952        73.50918752564901        -29.60886491771314       0.005578798258449643
4.6702078258249555        74.91663993458675        -28.5441538623109        0.006119102144507646
3.1949550591503937        72.57811898811393        -32.78395919048319       0.004769410064515889
4.4661719416495265        74.8650687467796         -31.185623398229097      0.005572581597416513
6.905406853788126         75.17032308292879        -32.36293496101724       0.005303320440745231
11.19339091338934         71.3282491743206         -44.429293812233475      0.0028529559745525176
8.284805399604735         74.50792885377791        -41.791447130231354      0.003618938992478249
7.187469990393737         73.45071638353161        -39.232134930420095      0.0038523107856911335
4.877822255643851         72.490520452107          -36.03220503609235       0.004213062467627241
6.701392373217553         71.54643952054855        -42.080316236725864      0.003244454087084909
19.99422003793399         82.6835119305557         -48.662976799933276      0.002977176788244067
20.026065043114045        78.16606636924452        -57.28057310057087       0.0020301739711782642
19.344365011400907        75.32067542951233        -51.49749776968101       0.00230547603500931
11.405594264992517        74.62948674303072        -38.177334380251146      0.003987860763769919
13.419038825013798        76.0974240110502         -41.764328642579294      0.0035898418348706694
18.13604609422201         79.64059687933111        -42.00732923748412       0.0036245270144364835
18.585130107822           73.28296746075931        -43.74083188790399       0.0028146240057823624
3.258527341331442         73.9298000485519         -22.720053630531062      0.006987452198897089
7.12799408820111          74.76200814972549        -25.09869398595523       0.006596947305534373
3.9452158971158133        68.95356638750785        -40.97796858013138       0.0030594536928752604
-0.3599844871095717       69.69755412032086        -35.95441188299887       0.003754041219916571
0.012295509202365539      65.50462463858004        -44.824207751682444      0.002301296162576545
-1.7064236319728063       68.01576678716984        -39.4795062868905        0.00307795034722024
3.703258985024821         68.92588951334871        -34.67475192551713       0.0037507672620514672
-3.2921945974991744       67.9821203366794         -33.877950228034486      0.0036325877047651426
3.5132092910435686        72.74584273489826        -26.07287767897211       0.005947734649032393
0.15945422650461719       72.29646269989557        -23.45407598192765       0.0062568138162830515
0.29193469123795385       67.70319406110154        -30.84915460024869       0.0039598684183916886
27.998229370371472        93.00184114785016        -60.66791987493406       0.001992956946704628
29.191663268887584        80.12153313678913        -63.84477462510834       0.001496567722136955
26.456493062069516        82.51895149140978        -55.68659542647489       0.0021040924577846796
27.76000781069611         68.41281499880384        -78.11670672624095       7.250384529752088E-4
37.31003795074265         81.07605528285185        -71.84014744601912       0.0010495455788600747
23.04754670945166         68.41281499880384        -66.23957562123869       0.0011076362066999243
21.083063528512085        68.21813700941615        -55.062450586258706      0.0015907128948918986
4.2797885735074646        92.93554303999606        -12.889065110001418      0.057080206338597395
3.8398474474529967        89.58710855583284        -14.72749125569654       0.03336665696155571
3.632656941785193         91.83223761513915        -16.14599368462502       0.04059067119903948
3.504100317154359         91.93634492422787        -14.121338674927596      0.051741061271804036
6.891580967534389         94.56903543398164        -20.66605410927076       0.0212108996605178
4.624846257500597         90.97348603109083        -18.313844393698353      0.027390866172218566
5.861219050559605         92.88922168582522        -17.8697182312397        0.029131330053796305
4.7444636551359025        93.10017977031161        -14.638852388989118      0.047813844498964565
4.8155743172120955        94.0525012371793         -9.461681334582815       0.04587431285141407
5.610266185198114         95.53316795163924        -10.04642515660359       0.043184433364085825
5.79856776497305          96.95494904221951        -10.806873739509864      0.041405897599224625
5.404902410498514         92.8284830665515         -16.174968053653853      0.03637381926085614
6.156129005304124         97.79785876988812        -15.211912130703436      0.034521334106365514
7.18884794526094          96.35955380882235        -15.872932353841202      0.030818541920269525
2.8064580901793796        82.20635473648174        -8.506911672784016       0.014640085964316875
3.0556235742651534        81.30171407987163        -8.942483341150192       0.013666680314982397
4.2043918696986715        80.11109473607647        -11.090745824837022      0.012557716398221043
3.881691282831882         79.39287715932328        -10.657016049552908      0.011880828678700823
4.074872568492723         80.57551758651333        -10.34526751855107       0.012974715292538684
3.791453770648935         81.66330039934209        -9.506830298578553       0.01408737131006471
4.2487026734591025        81.67987798360492        -10.575225240508622      0.014210742615629712
3.3530428797456167        80.1315222999416         -8.212928210314761       0.012218145118210082
3.633511747785313         79.27709495301308        -9.282537936595908       0.011622317684818423
4.063293910465475         79.85115587852076        -9.85956948970757        0.012177015432644657
3.9370015279912147        80.3439959149753         -9.06208588867676        0.012529477265389104
3.7902634179073336        78.01414260887861        -10.570530258915001      0.010695727273219687
2.492356400976277         78.23180670151308        -7.061013543784094       0.010427935045488888
2.583836939809322         76.17955802555977        -7.901909054476561       0.009158137571702328
3.4591381195843036        74.34171401385444        -13.526405949811567      0.008275719059099122
2.190300857660909         74.5593820511737         -10.656826400806139      0.008433000390854406
3.5504096022110225        72.41731541202783        -12.974355476226272      0.007253993413393101
3.1963274910638346        77.2455098814243         -10.842049552311968      0.010181265657575581
3.4118080600789953        75.35141521948303        -9.635566580993784       0.008783600165161139
3.405066948125038         75.93758529281062        -11.979934220651021      0.009279481900679225
7.787751911034285         97.17316047465206        -12.63400031873852       0.03101465923709271
6.2496934434600195        94.25451892555765        -14.780041175451272      0.038904430900116284
5.980155243618149         93.99312824464293        -10.068195793892393      0.03982672478594008
6.691642010533547         94.34564305048592        -12.051825468762576      0.03876046170609659
5.8201138904854846        93.55669374888184        -13.266021672415294      0.043941633911436115
5.592613915591041         93.36573881129894        -11.747622162458958      0.04530441606132606
5.459702087165471         92.10510995607791        -10.283110603277814      0.03847098962476113
4.070468061201209         91.39381919598148        -8.971951135337576       0.03751456008158039
3.228498069749104         93.27469238057972        -7.86100362026158        0.04198233200762245
4.359701792359106         94.26210477812104        -8.592894157738733       0.04395402571657584
5.21792370510942          92.75510259676535        -8.862789965854311       0.03718039179856802
3.6674094249516536        84.58530210856179        -9.890523199201047       0.0185419389834753
5.121771483108272         81.67305154851063        -14.237855377267694      0.01395623852064404
4.547938835456338         81.1085171162349         -15.451259319162448      0.01328151710539979
5.260585425964935         82.31440081913554        -16.519604444099233      0.014087866502844144
4.083185833811222         91.18243198150083        -12.46703782559653       0.044477551956615985
5.399986563634382         91.40429221423744        -11.772381842856012      0.03834260848412675
4.039606826337186         89.4318289923197         -11.123628535553216      0.033378143211238546
3.581436004691848         86.84646753176146        -9.120052075353472       0.022897364213042334
5.740365635920973         88.50643848985925        -18.031003967882224      0.021631608620998187
4.651371928864294         86.70636945353871        -14.644749870644949      0.022555380534446837
5.234472285566317         83.72925155712937        -14.330882662445768      0.016579939978019712
4.281019395997174         87.3400600455042         -11.296417186782723      0.02512094029120292
6.890933664730642         77.70779538400559        -22.021909346303453      0.008550962444839945
5.801099009929706         72.14074107413873        -18.353254481179675      0.006673957352345408
5.965754289018933         80.6487079701544         -16.646784856209212      0.012151017019617905
7.1237458515186525        82.4678905891436         -16.99459774248563       0.013325220800542957
4.241492567444443         79.67857837677529        -13.15536709270912       0.0121713795323119
4.6379766292488185        79.04654122007214        -11.354077591927222      0.011489054810034519
4.741113162124733         79.11853935278575        -12.398164611125623      0.01156589812344098
5.057464785539449         80.96869358246745        -13.126141121037591      0.013293265542211613
5.777222213177268         82.27920036704411        -12.745128978118808      0.014549780189330454
5.127043114013369         80.13999891065598        -12.153948119680045      0.012428992424860534
5.425338514807796         79.89288017983449        -14.708992618286052      0.011975107102994376
5.038744132157235         78.22580409565083        -14.779970642692504      0.010639949578322592
4.640118349800838         78.95219123621307        -13.96766886770081       0.011383191449690307
7.191283692758936         80.99258100257296        -18.58023328952969       0.011507545150032586
5.485526579263641         79.01538810509251        -16.419224088136005      0.01094456221307231
7.032069924094103         78.32063604330827        -17.650588128801957      0.009876197903377735
4.604851546989411         83.27860951498658        -10.281488737476103      0.016137137514893193
4.7454114210140546        85.19428182848357        -11.517828016414729      0.019582649994136832
5.948796816147129         82.15830415561045        -11.03394085828449       0.014241011537352183
6.152394115436428         83.71111415993077        -12.509973013516447      0.01623358595550348
3.7575073113307194        77.42021005950714        -8.89729031560201        0.010055559803732352
4.538164833666627         78.8637573622055         -8.78589356077836        0.011042387611627381
4.25012326264539          78.8073488055377         -10.002365870420565      0.011225748224717917
4.7956857307196525        76.55399141101347        -13.640986222008161      0.009532988082481956
4.845290907038911         74.78642175399787        -15.32395649774668       0.008328770144595321
5.577906146329554         75.52724921817212        -17.39348995019049       0.008459732068650113
5.778192700772081         77.1506721821027         -15.349717005903189      0.009671443968877756
6.080894571682454         80.25600719632246        -11.133330146964841      0.012214677987655078
5.0715613887989655        77.98198770406779        -11.617409359017422      0.010540420703584567
5.477130374448178         77.8612434066959         -13.099999206652665      0.01038279892085034
5.230516443425651         76.61712927459773        -12.052253639174655      0.00953527462676992
3.3825748822460766        83.59001660008373        -8.58419219253419        0.016413651909571617
2.8943831395619237        82.61599571738654        -7.201716779424497       0.014568522964721388
3.515964775259353         79.74785625094016        -6.685678401570527       0.011428534643528408
1.5441174305827257        79.97314178520055        -6.597158057823851       0.011755398662587757
3.5906497536823254        81.61020676171441        -6.880657191186313       0.0131959944876224
13.423176527207387        77.92920252644058        -30.12689905598175       0.0057473822085564695
4.73843744961103          70.73957434803353        -15.259778133597468      0.006365225714030281
6.607770528616955         72.17727999950023        -15.083510170686942      0.006853811608769048
1.9156902744201854        74.45083934903424        -8.278116160270315       0.008192947133776609
2.9157139228600024        89.82960785052579        -9.055098925061031       0.03359466507610654
3.0184737102703356        84.0362819997986         -6.3421591166076645      0.015798707721650148
5.341958533030402         90.45690357062013        -21.395527394817393      0.019271569490824942
8.837884341056062         88.21305212429783        -28.87115211219456       0.009628993540274302
7.273303256374769         91.00106374873499        -26.684311350286414      0.012290873190771774
6.871818930711752         87.36448090869565        -23.965491902176513      0.01319535859433302
7.097591843618614         94.80495734055961        -17.42559206878105       0.02797045713430527
8.548795921809305         96.86710607303729        -17.744046034390525      0.023007792810937944
8.770117106396988         94.58587387603531        -24.695070190859123      0.013960180391756937
9.38505855319849          96.75756434077515        -21.378785095429564      0.0168929750484814
7.227627638601239         85.08604647260678        -15.961284737382563      0.016624197852890436
6.984402197477106         86.45463822354036        -20.14207308311876       0.015637245580420903
10.74277888535865         76.77817356455267        -24.124510292938346      0.007040264270942406
9.586529224127002         84.71848066858041        -27.644470906101578      0.009018908463105157
9.062807737815952         84.01951524022131        -20.754172047523976      0.01212425617883724
10.1128698758438          80.49002462673673        -22.46788230598079       0.009101958332724617
13.81761327406897         95.57654336147131        -32.6945035440496        0.007472602229604581
12.290234212793976        92.20712034931314        -27.858890381718243      0.009802145469034552
13.484347159955393        91.31674189474177        -31.444906667974976      0.007784805331588086
13.151081045841815        87.05694042801225        -30.195309791900346      0.007732391210662355
13.396569041901456        82.02070771572616        -26.615389302489454      0.007604545911500866
38.19612920342646         70.14123139112687        -63.06304786189174       0.0010054596599030686
16.642647171767496        78.6172357700876         -35.75987446400342       0.004509092896617346
2.1154085996815564        98.6532284806106         -9.701551767084704       0.04781052903405272
5.07316921069074          95.778230649023          -8.823759098492355       0.04109793572118661
-0.8162125916685362       95.54896730716766        -6.326830896403951       0.03511590822353375
0.20470464823639425       95.23949848573625        -7.177006096765879       0.04302361504790376
1.8814868663188513        95.38433143832066        -8.061279203960902       0.05204648445901537
2.7528108991587232        95.5046329479781         -8.233411800952334       0.050623226590686084
3.8546263100372826        94.97453630963878        -7.62352427808516        0.04051416229314175
2.0465064168955864        94.46335165305433        -6.820306610002964       0.03942389210667307
2.246039403391898         96.97954934674293        -8.204881982433182       0.04753705653254859
-0.29059591276714725      97.9556245997152         -6.657677383851714       0.033713504640414886
0.8719139233405261        96.56127298891852        -7.38652334328801        0.0432790153996243
0.8220157688847064        98.6311351195455         -8.582296791988279       0.04247333004070094
5.458544981967723         99.88575300457859        -26.015858223023656      0.01345371169267438
10.309538197521618        102.62976168161262       -32.060355226589884      0.008001660822501531
7.230663827860738         99.39033685938536        -16.09592130189954       0.025849804253187166
18.907288438420473        82.52099173534027        -31.85199739308292       0.00541950792670391
17.168455824846827        87.66881549208235        -35.01133545386848       0.005684218091795142
19.449263243461377        96.8434394543896         -34.89184466735946       0.005748561957973633
26.805349991140417        90.408911344457          -48.57337525789914       0.0029008529321830154
23.037332640222594        85.03542008152783        -40.57304297835164       0.0038199006479902316
28.054150446220664        97.46341559118113        -43.92946924963841       0.0033702226131635347
21.528061107815894        91.79522003746914        -38.239613981183304      0.004695114285148409
1.2050764677361299        71.77067113066987        -12.833361341239796      0.0070037701121085085
2.4984364093092486        72.04022436112196        -9.883411764178815       0.007054810406863554
0.017091099939190824      72.56166912679414        -10.127125163343203      0.007326531975006404
-5.677797486043432        71.17146687012065        -31.27719322011704       0.004530139105125871
2.5992248041931894        70.53305115478648        -20.293888984242912      0.005988489176337994
-1.0387678448992892       69.17571784461468        -26.248156975866273      0.004848210153511335
-2.701735782220172        72.5                     -19.86700832577741       0.006742140288957051
-3.1785879901881344       68.98786741692065        -21.61718626740358       0.005229377768845759
-1.7646228022410406       64.31859806515612        -29.999556936434757      0.0032939584166727233
-5.161208011148358        88.94738315544593        -12.514750154117312      0.024669945200704476
-4.0161703909157405       90.4461380523259         -11.036927151072954      0.03134313715700164
-3.4185863795121105       85.5397310810038         -12.86572381815732       0.019823909145113006
-2.8204364630006786       84.19689202737703        -11.446990841553351      0.01771489475649179
-1.7868763096462883       82.11064517001583        -7.872651780908015       0.014076462288038976
-0.2452106540126695       70.32836057504667        -16.30289439394981       0.0062289423194536245
-2.8779639663904693       72.41127418519167        -16.14246949230188       0.007044809188463504
-3.7245870576594418       77.43938302668201        -14.909113623525757      0.009922362179851478
-5.215753137242572        77.11534446630307        -17.527029331878673      0.009102221948842136
-5.710558068421294        80.4003065863704         -16.349098078864735      0.011449126122513647
-7.740024515532479        81.6420034590848         -19.580589688092864      0.010737344510034337
-1.8808450769331366       73.66501977366262        -13.924573024062454      0.007858189602430595
-0.9310349379498483       74.81919048508841        -11.419649393551678      0.008585925640006263
-1.5420325359657037       76.28189343603027        -11.199154931635048      0.009477099168171276
-2.2537462841141767       76.08007759956341        -12.301002010476388      0.009298884193436772
-3.0541921505607665       72.32254837038337        -12.417930658826354      0.007116140525422531
-3.264521448025961        76.53552779442428        -13.296009172645201      0.009467293115914089
-3.9226503256528718       75.40355861443894        -14.682840021224921      0.00860155884160693
-2.94209176154197         77.90309115389982        -11.813957897726851      0.010508757182831287
-2.9316702031635917       78.45412639772697        -10.195038591876441      0.010838809225675143
-2.556542589819688        77.14091244373236        -10.433158998718065      0.009922743545769285
0.8673924242782494        76.37292136744914        -6.240775122640164       0.009040004423797933
-1.4388566895581278       76.15851388266995        -9.287893929470725       0.00926145664571537
-2.6136646302107076       74.15135300308653        -9.936505467073005       0.008014748165636482
-0.9044048862622038       77.02154270715128        -6.941015137953153       0.00952840628997678
-1.3707422928308015       79.83263787341114        -5.830829208864033       0.011247777433596054
-0.48013198308140953      78.07488593266534        -5.174273700562772       0.009852674375761615
-2.6762021968026573       77.6701640468534         -7.641255153266142       0.009919756801216041
-4.793610926272674        78.08583146699056        -13.376656347633428      0.010264598580664783
-4.524153438747318        78.9090979426634         -11.975881665602714      0.010967709726376833
-3.9245475599771718       79.67517362704791        -8.823737397632211       0.011426330924657778
-2.948893400292705        79.80729286375832        -6.607575864231709       0.011222463611806323
-4.254695951221961        79.73236441833622        -10.575106983571997      0.011641762817306724
-4.420648700539563        81.2990386977435         -11.329938385582647      0.013138370722937722
-5.232099290510608        81.64195090128624        -13.976604082659788      0.013118740834714145
-4.858531538199187        83.1664714656153         -11.905832967233913      0.015071769671673394
-6.262639832246343        83.98755394553896        -14.360408116509717      0.014976106689765655
-3.7731917725541133       81.84581832341748        -9.926753746753587       0.013772227793538096
-3.3600674460205133       83.9578241108789         -9.522669547775477       0.016517640994547427
-3.7157809761712475       81.37889736968188        -7.773557619510565       0.012744947792554718
-2.7541747523183213       83.08601600195371        -8.73797488651375        0.015309821829087583
-5.183181314957635        73.52457942542394        -14.258475291540593      0.007452819262662344
-6.238125656983087        72.49573866897529        -24.897527245704996      0.005769600877964188
-6.599169520746166        71.73102718959305        -17.24359226379186       0.006332668503219118
-8.848828402727541        69.53943537455768        -21.28658159487785       0.005038142692638874
-6.71658784555074         80.10071805203552        -12.560709477289624      0.011215044630920584
-6.969502507026234        78.21449538560056        -15.466809601505263      0.009636802855482195
-0.6680509863104451       73.65421423965348        -7.38203761744907        0.007649148000900795
1.7981416520780105        73.89515784011107        -5.195143714571941       0.007508530384661272
-2.650869866146221        70.84357760381451        -8.236735359791684       0.006335009817222749
-8.486572203903703        87.35297410303684        -25.99697950949399       0.01040397821263215
-12.103068785823659       89.46674187918609        -28.047833061604752      0.008673004141998182
-11.493559776289798       84.82689776477112        -29.61032518538931       0.007398948233018103
-9.922831062145267        89.22063402683868        -21.365397246081816      0.012982735246076382
-11.736589018220094       74.46291301582374        -31.40544328865037       0.004762761260897014
-13.087286363658281       75.77698163770708        -35.53190795869464       0.004270582150182268
-14.502891596872317       82.4939137694972         -32.9395560905793        0.0055848459307159815
-17.26281698501715        76.43744810830094        -39.546877299487555      0.0035108510684319218
-16.088500175685954       71.70174370222566        -31.895404392691532      0.0037974359756798564
-7.831962429048087        75.56463327316523        -21.424546366441167      0.007228833272331815
-10.358202234855165       77.08656154911172        -25.78697145020362       0.006538135958162438
-14.145940841191118       80.76838272638427        -26.594335442660334      0.006648302129879405
-9.264648471964527        81.99765687146724        -16.195072433216982      0.011136058646822216
-11.005113924671864       82.44115640719981        -21.188119748842052      0.009415077690905597
-8.704476478472362        85.74651160800273        -15.568149514349185      0.014498301119025616
-12.061950718050085       86.33843762590853        -17.969257634524173      0.011606941823910819
-15.037732579963613       64.95598221415774        -85.31155732046449       5.656059006890027E-4
-10.09199216223818        69.21079929754643        -68.31144152900902       0.0011881820865819283
-22.37574883008556        71.09088930819675        -65.778993507434         0.0012086118387338819
-5.937222896431829        64.36972503180857        -61.49713160685781       0.0012479354467993867
-6.576081557582288        64.63917042523222        -37.72147119369535       0.0026455112119246798
-12.750295713253879       66.98186139512312        -54.61013318865774       0.001661083010797759
-8.438103487381557        67.0850720736948         -44.798686598139746      0.002378942190415587
-16.650501842143708       67.6684899473619         -36.78913300151706       0.0027523127122591282
-10.388850751897078       67.36703736402303        -32.49454479080551       0.0033859916064184416
-29.51431334401284        73.33416027797006        -79.45588152071129       7.739202332734985E-4
-13.511262288905199       96.56945503065354        -31.931616148441957      0.007339444160083061
-10.140809643373013       101.59723927464741       -34.10139311721276       0.007079242624943571
-12.652960984691262       97.33884939814139        -38.16498420188995       0.0057362493850421845
-13.312107237938317       103.88837109211211       -47.63778312392523       0.0038163783454236056
-17.464965044315942       92.42493191583738        -42.51668362585377       0.004263502189770355
-18.665154255937026       94.4440170442481         -34.290601220715295      0.005632845976296794
-15.38853614112713        98.15665150397474        -45.07723337488949       0.004123176755749672
-14.04270704171863        104.58304506409841       -39.56149452493675       0.005030858711841808
-17.02482036651522        111.98209270549671       -57.22070708633121       0.0025042495500488034
-25.786268573500426       89.5645152492043         -55.324892976162076      0.002288669063065943
-22.38230478751985        109.72342301945176       -48.78365719226135       0.003021975905558796
-20.187039133787202       69.2131345809513         -46.884229221097726      0.0020652491037439417
-24.138169745963406       79.40773387277277        -49.55872745504972       0.0024050266549382558
-34.87783998957323        78.15513539507276        -59.9521520380537        0.0013913785316521509
-19.696713448594483       87.41004510301285        -31.83925111683781       0.005501539914527547
-28.83736190980097        107.03472252199418       -58.41086059800083       0.0020811571487666385
-31.391134300700916       104.62936754645149       -73.00289399091251       0.0013265189485774107
-23.045547243875454       97.62456417389815        -47.494824008100984      0.003244802507696764
-22.214175908098024       92.83795102993702        -39.050057290089285      0.004266362613959513
-42.19182757846871        96.72934319175172        -56.315726884130626      0.0016501362967550849
-6.085596330703145        95.8554231430199         -17.112169267865006      0.02558839816502712
-7.1846205577442035       94.21906914262628        -16.49932975100388       0.023538369065287508
-6.0915895829829845       99.466726338562          -20.106330193464284      0.018672984412632262
-7.325274713110284        101.84333529883017       -21.22347510110958       0.014801005315687116
-6.4874440499483805       98.1094904628609         -17.652325379420084      0.02244741366043414
-1.4779059153286076       98.17869082003854        -12.55598753242247       0.05542183572714795
-2.2284404102787363       97.08160819931334        -12.124362114133389      0.05855081116706969
-3.002787328794489        98.69571472594792        -10.175154983294886      0.03771575557203243
-3.4309013358787084       96.96446781684438        -10.821189766253337      0.044027617653005786
-3.338013550427893        97.7541949113031         -13.151801078336112      0.0434214059550205
-2.9184979778391593       99.67661197918386        -14.683206560351884      0.03414441537079837
-4.595348953526257        99.83896885611269        -16.95959711622442       0.025203881730342423
-4.447586690577049        98.42678162329287        -14.179240042538837      0.03332468513587284
-5.152481033157647        92.45988695860582        -11.215409702727015      0.03246488456954563
-7.742593338466872        88.97452617449129        -14.682961430558874      0.019204272175225117
-6.511813885469547        97.16199770060707        -14.862568915646442      0.026753110453717945
-5.099565076995294        94.97776162696056        -12.897554818406942      0.03640797227906444
-4.936433848023707        97.20834831557269        -12.50934162737886       0.03507540962345767
-5.960808469967962        94.23410640356899        -11.597680128774856      0.031158097921701863
-6.308477388816971        94.29275722126022        -13.565282098134732      0.02949432384393274
-3.2440654102787367       95.66026343421161        -9.694674614133387       0.0444006216319015
-4.28474345120886         94.25360974014247        -10.159616831316294      0.038322432615339484
-5.425281005470365        95.98991500785252        -10.839443212218884      0.033048931892389895
-3.9453636830795262       93.88742144788517        -8.950671812896369       0.03620458609376676
-8.003229236906973        92.6656657456148         -13.029453603453266      0.02295542263069909
-10.115672026427942       101.82018572985054       -30.02248667596753       0.008522669373446376
-32.77898724981259        91.36075725568419        -47.35186489227676       0.002506773033355842
-23.98225143682915        87.13841201470422        -38.1122797323908        0.003931513164819433
-25.236234184758175       80.15538984659055        -39.27956345478834       0.003221999159650504
1.3338563290638528        94.53981534450999        11.046322752387118       0.007378959190034665
1.8236218827221014        94.99999999999999        11.124810940519701       0.007074704484901621
1.8086008435968848        94.73697813187958        11.046948980772058       0.007323826571002195
0.8797949040101637        94.58495408042393        11.36389002827332        0.007244437651579559
1.6383993515231627        94.99999999999999        11.147128832998913       0.007074704349074861
1.7359280261888748        94.99999999999999        11.350407745319052       0.007074704074247592
1.329390897146751         94.99999999999999        11.350833796766572       0.00707470394209632
1.7755618186171411        94.44448402125607        10.653170737391896       0.007624204645880175
1.7373276870675989        94.4338279407668         11.107905332322987       0.0073980966756745335
