% Model:              ex_vivo_config_full_model_small.mph
% Version:            COMSOL 6.1.0.346
% Date:               Mar 13 2024, 14:57
% Dimension:          3
% Nodes:              10685
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (V)
2.081310667296075         95.10261158716214        14.185228882209065       0.0058951069138688675
2.200103182911558         95.03138153172894        13.978716817763821       0.005804936584501126
2                         95.10000000000001        14                       0.005525456208326839
2                         94.99999999999999        13.79934695664741        0.005525455842387928
1.183454231712104         95.04405102566231        14.332517976911632       0.0059331311030805444
1.9299487242084892        95.28340800395702        14.174498282971316       0.005884324290549887
1.9268472205918492        95.03730060479727        14.458214331886479       0.006066525551929544
0.7609232612700026        95.10000000000001        13.686839860899685       0.005525455378957761
0.9999999999999996        95.10000000000001        14.000000000000002       0.005525455734403844
1.0000000000000004        94.99999999999997        14                       0.005525455730621649
1.675568722253404         95.10000000000001        13.839126311429165       0.005525455717554527
1.4906465018702293        95.38331549339932        13.742432333921471       0.005672524972853103
1.3845210915208903        95.1                     13.603171061346917       0.005525455274842083
1.5996179587071993        95.29402790349432        14.503332303501773       0.00608310973953428
1.2474233109791755        95.52925402499586        14.15873520797033        0.005900958182269139
1.5910688854962856        95.35343559043007        14.143694974977953       0.005852986886851649
1.7821787980725026        95.10000000000001        13.628884061032233       0.005525455443211425
1.766466446864622         95.10000000000002        13.343691682053992       0.005525454871652961
1.8242280486517457        95.27120796365739        13.903866729696581       0.005686780421322337
1.8534064545005347        95.10000000000001        13.885571976729736       0.005525455876847415
2                         95.10000000000002        13.79934695664741        0.005525455843597079
2.2109078219023357        95.08290843641176        13.685900736263806       0.005704569746057143
1.7036013684355151        95.44787865804813        13.486654774003235       0.005647693616164976
2                         95.10000000000002        13.49396063662429        0.0055254552699845316
1.4850564407844855        95.1                     13.005256215461628       0.005525454061812849
1.8232112682707717        95.10000000000001        11.140176058392967       0.005525449968069792
1.7971813491432558        95.10000000000002        11                       0.0055254498472922355
1.6564581118425858        95.10000000000002        11.159754713895765       0.00552545008684387
1.9115389968586671        95.35302736817722        11.062888825657792       0.005296422492769598
1.7509672726102488        95.4259358799275         11.271354613279255       0.0053493272807182005
1.7767587299804974        95.10000000000001        11.412380763423737       0.005525450392986477
1.316768373975771         95.10000000000001        11.372187049982623       0.0055254504789951555
2                         95.10000000000001        11                       0.005525449598826799
1.4951478520008383        95.24086405478687        35.06159602712128        0.10417206393950633
1.8474255930143062        94.97661359131399        35.26951612960517        0.11142776372075296
2.3045875104312           94.68910877510956        35.25020419880764        0.09617805718188512
2.452421263322446         95.53822168257044        35.409147085372055       0.09620833726226513
2.6822448230141687        95.99063346209695        35.70861927273167        0.08969049614833954
0.4756884824570007        94.15707111056956        35.77405536039265        0.1207620470460826
1.0382697629294346        94.32138487358073        35.610592079847436       0.12493316964367508
1.3389135840406001        93.95291844230032        35.89037030026812        0.1167900695612256
1.5702424056141346        94.23825386559949        35.668772989654144       0.11921955749346845
0.6227863929373312        93.7636607688916         36.258556156295526       0.116590373372476
1.2319901234886297        93.50553978668943        36.277854878123236       0.10591526226739971
0.25054222897686546       92.85447901008642        36.949820177963545       0.08547270866538235
0.954068407797668         94.57248863248789        34.95687803090065        0.09746554854539188
1.5259948040578077        94.5786731598147         34.921431484307234       0.0939738149975713
2.6351267155648093        94.42549869205918        36.24484374393823        0.11132190215883987
2.527993457643984         94.24673813083405        36.78098629659139        0.11860894777537453
1.9490935020417566        93.87612700320811        36.83206379256027        0.12227712951687235
2.253127440389999         94.23221283878033        36.37134721418107        0.12358773369798073
2.3665226414591998        94.44640778264646        35.746741995543466       0.10911243408837154
2.147817368381197         94.14960181510696        35.266388332302895       0.09075245064236331
2.1810557532743253        93.72777260194206        35.90282827948604        0.09530684708487452
0.850876098635342         95.38739966735389        34.83391146676115        0.09374158935256288
0.5191956886298065        94.89616125884996        34.69633165603101        0.08779338114032796
1.2084327627575815        94.924694220739          34.61768195762069        0.08619441284787975
2.636097146689875         93.47364543268095        37.982070722583934       0.09116862488618888
2.0696180155409807        93.43988516185043        37.487648769791264       0.10266450656933712
3.090250485524194         94.12214627731484        36.01095997220532        0.08417112427196384
2                         94.99999999999999        13.49396063662429        0.005525455270987152
1.9061783616518326        94.75046339643903        13.616827644652425       0.005664783244792581
1.7237848427622715        94.99999999999999        13.296127630415512       0.005525454757596321
2.124275682410594         94.8543347827352         13.813494247306041       0.005734687376873992
1.911554071998875         95.29069268042662        13.211392858025658       0.005579921456035726
2.011742528761194         95.32007620221779        13.343336468439757       0.005618670432130971
1.9999999999999996        95.1                     13.056320434322583       0.00552545425340535
1.9999999999999996        95.10000000000002        11.20065304335259        0.005525449937441069
2.1598971865654004        95.32920285257227        11.082051785832139       0.005244563072105079
1.9999999999999996        94.99999999999999        11.20065304335259        0.005525449942436525
2.2614347729777724        94.9811257624758         11.120813349276222       0.0052606618650844076
2                         94.99999999999999        11                       0.005525449591341782
2.806104128868394         95.01090537097201        37.85270264748584        0.12299850943887827
2.6309046211832157        95.72893379553045        37.35415981229125        0.12177747588597175
2.925992776866028         95.68633337698812        38.10203875606861        0.10600716680626744
3.0309841669024267        95.07382751256763        37.22129536620113        0.10976969610922895
2.284211293016695         96.26661070390422        39.453418040763864       0.08867732514051106
2.4331874529289377        96.34244054507047        40.01183823861373        0.07307159368094504
2.7834057233013705        96.35571246134153        39.075002283090875       0.08358842570496432
2.4811995567023266        96.66623651130115        38.537172528665174       0.08901446160123087
1.5813924994061674        96.81281081396658        39.00434455012308        0.09086931349661083
0.4503813589222887        96.86945549419201        38.179589182618045       0.0987265519927138
1.1400784953526495        97.34585827565816        38.50873912073089        0.08230482766625523
2.8707280164547444        94.0943519233335         40.38409703980984        0.06462195047871251
2.73964746630254          95.56973276281875        39.97065735176541        0.0779315000700742
3.085611889900414         96.0451884113819         39.61283203751657        0.07371384123059771
2.8446276872097265        94.84619814883278        40.146802925419735       0.07350716495284589
1.7368560755895377        97.16449109937099        39.81409016603858        0.06888237748441715
2.026917052981951         96.94788248441937        40.86899349741925        0.05592776560580615
2.8777225871262817        96.38070690728117        40.66956514365263        0.05766911472737555
3.2538399988987123        96.3157137618883         40.062074857125445       0.062139581785123695
1.9854051304441747        95.50296971984969        35.13819706343066        0.09733793495157987
1.4029994916741302        95.60421461464071        34.56436583479163        0.08103898834485568
2.4335142584741503        95.25903303348593        35.06022707766914        0.08730773197179786
2.5229570979079368        96.17365578883403        35.10915212601817        0.07680390451519403
1.6573885157308084        95.91144292457781        35.005628259168006       0.0897915209078237
3.2695407391164366        95.09978256844957        36.54798462480585        0.09364971624974788
3.050319343547351         94.66643893052364        35.78513304348691        0.08840441185293459
2.694082965645847         94.9445652757619         35.62648069422953        0.09916714144818632
2.761749427848094         94.4016039589051         35.23089226801011        0.08129737781116828
3.4474556881299874        94.35147698933676        36.5284359533237         0.08282201855361881
3.0100188341224667        94.13508795603308        37.68659537128472        0.09825157620152906
3.325123559481888         95.09755404856037        38.16154542554569        0.09392517673396789
3.6989376704169703        94.59088386977622        37.20698896305094        0.08091254704897823
3.364785764615383         95.82409347192467        38.76977744857153        0.08144617549540302
3.1462810259921175        96.37068725298728        38.379490035277975       0.0824770250359404
2.845856415983646         94.10253768039918        38.327618117017224       0.09989773151776003
3.3092276273567958        94.60078993049389        39.195834823478386       0.08035513548548366
3.0556156852774183        94.73142992811738        38.673165511450534       0.09828014310923622
3.3319673537732597        95.33649748356133        39.43557329299142        0.07671915372686484
3.7479004285221267        95.24394224644296        38.76803067468948        0.07492636988317526
3.937874955791525         96.09846203990958        39.38832921778516        0.06117691986188582
0.7210769526197122        92.99155273605476        38.57207569053733        0.08845546516097996
-0.008897118705412111     93.15902052862589        37.81006034853451        0.09312318692734455
1.2239923303846605        92.44252401747883        37.35757917590209        0.07746257125440394
1.8123275443598503        93.28593352991443        36.185543565656864       0.09162393066938977
2.3114763899891937        92.92826501589292        38.292782636481235       0.08030623534488666
1.776344194139481         92.80679003782001        38.81813330753831        0.07814809146260289
2.197442431792455         92.03056902487123        37.76533817384064        0.06391844532022703
3.1589356895540504        94.0233848385            39.61749126599347        0.07191752203018859
3.4521780485706604        93.49759319212541        38.66080666328309        0.07036983984268301
2.8932167073447554        93.12547238182259        39.27177182038832        0.06832844590069381
2.4468850115808527        79.62870455807295        39.59008527491502        0.010401676549768459
2.843834237482426         79.82128800529865        39.206246679143575       0.010600840664649112
2.5629394515156583        81.01522211825696        38.54864748496188        0.011970166113778992
2.356681043850652         81.25926878492791        38.98450116339792        0.012218748280433893
2.8176265957115048        81.5074484647643         38.37025753821198        0.012538274560676079
1.9661000575540746        80.74358642557624        40.018783382736636       0.011471408231362614
2.2635545504842325        80.17309719271394        39.92277393077507        0.010879986781210773
2.56464036432312          80.15856302857247        39.583792360377636       0.01090200451094084
2.501188007557996         80.58274868650427        39.58365324068988        0.011342787376691636
2.510336727132021         81.36386214429272        39.72480780149848        0.012177912772615561
2.845226580685896         80.79324467560548        39.13298294210999        0.011603103491402951
2.065376662806736         79.8569298348708         40.18032395606098        0.010532818703230752
2.4006315239759193        79.50604803275037        40.03339668832859        0.010208296114948702
1.9120362305060021        80.30151179619           40.80582243078584        0.010821704974281176
1.253010304696153         81.31461331248981        40.6788814156378         0.011960241936403666
2.3465325807538018        81.3854294618615         40.56978830990516        0.011997947662682142
-0.4681998669906942       96.76222281069958        39.87307450853836        0.06895283658411751
0.6762865309216552        97.16661877601838        40.556680545374675       0.05984063667311598
-0.2690390284354748       96.71024135262942        40.92655825379181        0.055951337211182256
1.0009463349575534        97.90481176838253        40.291087602015466       0.054402326907880175
-1.1089264844642033       96.01882242558578        36.89963383371177        0.0920108043811805
-1.2652112702088105       95.30710377312217        37.823490827866614       0.09752295210735465
-0.9034047237094156       96.07358031327503        38.70436150113734        0.09167322627988946
-1.0276229945490425       95.9292352210563         37.63365282614507        0.09864350911988479
-0.7619870851421948       95.67337684292163        38.21274176674215        0.11276634002756968
-1.2213414237908229       95.56389728627438        39.0985088251365         0.08395027676383607
-1.0832556380881795       96.5734804755407         37.975828085594515       0.08214782526352794
-0.872549334016641        95.67727621482321        36.125159480569735       0.09802192332417498
-1.1707720604587424       96.12810018270193        36.23805570581638        0.08258728802977314
-1.1486532151490798       95.35290449388903        35.823873467293645       0.08644644055387364
-1.480163605086313        95.46181118300984        36.490734418014526       0.08404862386855144
-1.4707565338191635       94.30892198834646        39.93548235339594        0.0644246882058077
-1.3820311484843657       95.8244168912023         40.46899406894808        0.058415654074561445
-1.2854238231872406       95.32815729565692        40.00293797435098        0.06824885709929786
-1.1244802423367566       96.36024660366935        39.64466184224631        0.06885367214927497
-1.780760617682819        95.95827039663912        39.416249175954256       0.06426485200387733
-1.8967251686915696       94.72286687697168        41.06343592483856        0.04801203266616771
-2.1788941875978205       95.6524390103379         41.28932118350426        0.04378712136950821
-1.8045288985361025       96.83571871969237        40.731278898470194       0.04705036719984256
-0.7832133828357313       93.42481773662254        41.77093998946385        0.04460004746738251
-0.8155643173970409       81.2409503393471         41.17874121042835        0.011590242240785973
-0.9849942129630994       80.53198580905168        40.40097275038814        0.011049994150518057
-1.3251417014409648       81.23592375334337        39.260033467262296       0.011997425122514276
-1.4978148780321128       80.95013358397398        39.61729087936377        0.011578245318623889
-1.730743378189536        80.9453095360793         40.271953618913614       0.011379773147166707
-0.47428208061637167      92.20982846553521        38.73722547075718        0.06190137426963011
-0.04918228101776778      83.56095432053002        39.46283986172163        0.01539505537860547
-1.0498790521495187       82.16932059300687        38.95444461698394        0.013256916163524006
-1.250123374142273        81.69222634966864        38.192428976793344       0.012710664765041395
-1.5116173699262365       82.23690005900036        39.62669427483281        0.013091995209229894
-1.975903841396393        81.66594777003922        40.957898298282785       0.011901583664327862
-1.5762271355890611       82.91294065149404        40.80708958809259        0.013575941373228905
-1.4036424605319173       94.54687031618192        38.999770175021276       0.08014123159360403
-2.09311427000978         95.0667533790086         39.416978058881625       0.0619534341061563
-1.3079985949095985       94.77129936520359        38.33051341707864        0.0921605466207238
-1.2225320720218473       93.84610279963853        39.260928708885636       0.07346782173295081
-1.3041242448029324       92.69019841677733        39.564645536710735       0.055931708239330226
-1.9171384712314854       93.55750927245047        40.33192006973878        0.050841652073180185
-1.6394519105200334       94.06173003536415        38.38517637698733        0.07534671420771442
-1.955656082304236        92.84387770829645        38.59190251214639        0.05603540309511748
-1.7576112640514951       95.37616172090618        38.40488577941621        0.07696141359135562
0.11539887599740482       82.8859385776488         37.22555416400011        0.014664232231103417
-0.7525103963952251       82.9739128538391         38.731989851689555       0.014509298030909166
-0.4328180611656187       81.9602741910766         36.82099053209529        0.013248232199645884
-1.4389196452324702       80.42943689927601        36.314034070010926       0.011271179270827361
-0.7605239384662285       80.91132686865053        35.64520815126255        0.011839163912356952
0.41481246054899945       80.42869869108901        34.74977129950165        0.011302924106078631
-0.019694448910720235     80.51638508545307        35.20636709159594        0.011433350039146535
0.1846757106564864        81.32194430608932        35.0937311894526         0.012331406348545541
-0.4136665074468572       81.13384512953671        35.20692337422068        0.012077665610594014
-1.3081242888360298       81.00385846725005        35.69384580274811        0.011863731432520787
-1.353466042263711        82.00733686906871        37.17855548425987        0.01314526393508819
-1.3493147730009811       81.52768273584401        36.439371348878396       0.0125234055924257
0.7186844633276827        95.68019227511981        13.839536055530745       0.005799375529549844
0.3550962549883403        95.10000000000001        11.196708276142928       0.005525450145073832
0.22088352720902282       95.1                     11.411584590498585       0.005525450400176352
0.6725586339807854        95.10000000000001        11.43436556837514        0.005525450573661981
0.4386236527451645        95.37757716060028        11.377493850979121       0.005403136266515628
0.26521296253281323       95.10000000000002        11.704637505493938       0.00552545096788684
0.4760792702911951        95.38725228340653        13.612113485257199       0.005644881564883213
0.5509580661196596        95.10000000000001        12.098801076356128       0.005525451884431807
0.3584859835762302        95.10000000000001        13.39465587171033        0.005525454947849182
0.9044975042040998        95.10000000000001        13.174660074471532       0.005525454412913703
0                         95.10000000000002        13.79934695664741        0.0055254558497734455
0.02488177859519672       95.35882963459737        13.685482542648284       0.005692009173169362
0.16546179873307573       95.10000000000002        11.149908239194371       0.00552544998661829
0.20281865085674378       95.1                     11                       0.005525449866191786
0.09139736043599986       95.24687695931325        11.107417824406932       0.005379056840865578
0                         95.09999999999998        13.493960636624287       0.005525455270613405
0                         94.99999999999997        13.493960636624287       0.005525455269936643
0.14057449043311587       95.33922597312048        11.258621469618774       0.005371153594315795
0                         95.09999999999998        11.200653043352586       0.005525449954750979
0                         95.10000000000002        11.50603936337571        0.005525450480219389
0                         95.10000000000001        11                       0.005525449635961937
0                         94.99999999999999        11                       0.005525449642025338
0.05865372195364219       95.05091183368823        10.873282288536682       0.005301975991665889
0.20281865085674405       94.99999999999997        11                       0.005525449865712887
-0.12186750815863885      95.22971783534506        11.085608752004806       0.0052938877341560395
-0.15518033575281145      94.950468761489          11.0700426561874         0.0052974003232367645
0                         94.99999999999997        11.200653043352586       0.00552544995566047
0.15288986079122124       80                       11.120424737055767       0.004244146920539754
0.20281865085672776       80                       11                       0.004244146868117444
0.03618879939774029       79.85104254516784        11.086632885642478       0.00411810886120544
0                         80                       11                       0.004244146730105104
0                         80                       11.200653043352577       0.004244146928826757
-0.08611241365387913      80.03681817872265        11.118775212576146       0.004164901764261057
0.7361862673811477        94.79172527611622        14.16626210819112        0.005845197653612826
1.6488803988278977        94.77981254865831        14.376257596463454       0.006009077771540052
1.453123614368739         94.92480157591818        14.599360596216634       0.006134983981448753
0.20641820798310595       94.71763962365166        13.218227664586468       0.005599540351327367
0                         94.99999999999999        13.05632043432259        0.005525454260844724
-0.11032955535131295      94.76938544852196        13.463746794333332       0.005668765041329172
0.09951351996713177       94.64664320936787        13.851109639606795       0.005777302755034953
0.043001734148920875      80.2122715371188         14.259014621755952       0.004511111793919126
0                         80                       13.799346956647424       0.00424415046094949
-0.15024496770012996      80.08386674641828        13.809881752394155       0.004354334096766898
-0.20883088086965418      80.2730790455082         14.1173679236187         0.004509383010636816
0                         80.1                     13.493960636624308       0.0042441501276019936
-0.08746016791521667      80.29973803033552        13.684574078088598       0.00438670969977635
-0.17492033583043334      80.49947606067104        13.875187519552886       0.004502041874444264
-0.39681827189088137      80.40777101609225        13.891836306515996       0.004506568901297191
-0.0275898846343578       80.54174489739091        14.173468063208396       0.004581681926042459
0.23965107450541004       80.4991419661688         14.452254843113705       0.004645964318552284
0.6400348334483903        95.13341746793591        14.26798582233429        0.005883740782588289
0.22786937604567195       95.33707873639361        14.21666902409514        0.005910465576028704
-0.1306580164939          95.27701246117687        13.938309821475967       0.005797583371836491
0.01353494120769806       95.04619054701581        14.219398651896343       0.005896373230438432
-0.20174287563515347      95.13065651345494        14.172242188265653       0.005928995724804039
-0.28633961124410223      94.962021272982          13.67503932692455        0.005740311959312478
-0.3121992525907426       95.03490484978897        13.96418266291031        0.005851628380949738
-0.1123285058599791       94.8271758449132         13.839639341651477       0.005749668189173756
-0.19640875181449693      94.89852660473295        14.103964758910585       0.005897675706662138
0.009567579743394         94.79976218817251        14.279395334814122       0.005974749279242399
0.472372534762295         94.58345055223246        14.33252421638224        0.0060147132260847565
0.025543438914935143      94.50337293128278        14.160348776239823       0.005965902973875241
0.48963663416232045       94.89943379052228        14.634084060056837       0.0061613732305548195
-0.09128649867956437      95.22640817712092        14.380301713620993       0.006043859364251321
0.19269534863801735       95.66094570678945        13.495756958412818       0.005706061654289173
0.41674279049989227       95.74008328831167        14.124365497360497       0.005939314365728144
-0.07419626651953944      95.4301515021989         14.173700158311476       0.005945144151110543
0.0663036355107766        95.5744654909943         13.866465761237047       0.00581610354892951
-0.2966182824366821       95.33339720741908        13.775584336352466       0.005795938024362513
-0.24654525168847893      95.58168801552706        14.007087403795992       0.0059143607660280244
-0.0669309780720028       94.99603253914846        14.62699784936726        0.0061829949493721155
0.03085764574088218       95.4907696914759         14.46835295781352        0.00610282068034279
0.3107841929095732        95.23159650992076        14.577165781981869       0.006131432587940993
-0.07695772257085105      81.84632358748632        35.43510918567682        0.013010213475674545
-0.8116875095710497       81.58828291829114        35.58075570910151        0.01261369850947042
-0.4008952537322244       82.63957986758852        36.24353956492015        0.014166593934547562
0.8884925376779931        82.69766854366439        35.65688169957704        0.014280635826707024
0.13839911121796772       93.15600161479234        36.03342833160074        0.08509361028899437
-0.24546840494800534      91.4226326873362         37.28822398508167        0.05444695343224128
0.1663145293706016        94.4268005673009         35.30057757812506        0.10427330749518406
0.14214724255267372       93.76804371586034        35.64355813194804        0.09612666534961228
-0.4723697000704499       94.3907812313101         35.17479318632631        0.08591005361143209
0.5986642530334281        94.0236091618107         35.25315269501583        0.09672416677517971
0.7876618698351273        93.88174651036262        34.60754044723305        0.07558072331243434
-0.23996150173810624      94.61996966360367        13.745824580796938       0.005805087687800632
-0.1910746279938404       94.66639669601098        14.035687329555522       0.005904367142902988
0.08664753318998002       94.49000275953436        34.47158057287604        0.07482796405208474
0.08432296946194484       95.21983388521203        34.435785281161394       0.0756182857528127
0.661577238713187         95.74837184573248        34.2900563301762         0.07233557947952637
-1.8116739950235456       95.57071787213066        37.1575953687354         0.07717082399364254
-1.4117566967920245       94.69434854221201        36.77926777537612        0.08887405016716071
-1.3467140521784073       92.78453636458599        37.6486485043978         0.06534225429797051
-1.9014706518809192       94.25930577902773        37.55742454579307        0.07333217799173401
-1.2366242110089123       93.68112258483106        37.04324997516501        0.08161317759746269
-0.4379960704312759       93.71609390758127        36.17975570336723        0.09443215135445553
-0.8401852266412468       92.73415123649677        36.50734672320956        0.0686480362588424
-0.46122031058360596      93.63352226164955        35.27127845999362        0.07623241792063483
-1.781764995574374        94.83841150137701        36.03853686508219        0.07224260327116055
-1.46774633887263         94.04936603443137        35.8374672104624         0.07214350638498275
-0.7565327367198507       95.23437485979854        35.01860155184359        0.07920094994305597
-1.141781435140103        94.64849344906214        35.375024192819424       0.07749493077825992
-1.0974351824470048       93.73233375572343        35.3492801082314         0.06944944418166756
-1.6237545636039832       95.69206542580487        35.05006472960672        0.062489751182709906
-0.6629677347058509       94.36486605169694        34.74341306705941        0.07175525495638221
-0.7253132755116619       94.89301539243375        34.3305818671534         0.06483916273924964
1.2315193909304778        80.33060859009356        14.281379260227046       0.00452422135392326
1.4877693537640302        80.10000000000001        14.000000000000002       0.004244150447821534
1.0000000000000004        80.10000000000001        14.000000000000002       0.004244150405971258
1.451110854818132         80.6243518008889         13.971657857181578       0.0045237453779082585
1.6759665640283257        80.10000000000001        13.838811444095445       0.004244150393682957
1.3859543133157886        80.09999999999998        13.60318149972425        0.004244150132314611
1.7341464837203016        80.4014669883779         14.142491292468508       0.004508377234234302
0.7592966173748619        80.67134435622138        14.19247619892525        0.004599682627877798
0.7659751956929126        80.1                     13.682342362173385       0.00424415018544578
0.26110246924928965       80.64620963123794        14.108815237625345       0.004577274047959425
0.9000661610040394        80.1                     13.17427774534807        0.004244149614423942
0.7428194796398753        80.52358515694614        13.294769031729647       0.00437133477022883
0.3554859559001544        80.1                     13.400601802003822       0.004244149941498991
1.3364735268853007        80.42040392028515        13.206886272959979       0.004335823205011142
0.47214131248301444       80.44085950322739        13.738127369248172       0.004406922478758346
0.14367486045201183       94.54234732228717        13.504231220237825       0.005699287567515977
1.140885501062332         94.56418981882592        13.972968980144485       0.005822220424788324
0.6587607742544904        94.62595096424388        13.859616650910668       0.0057513366119926745
0.3631277358220316        94.43524691939118        13.883182468917441       0.005833443367509627
0.2587378261914731        94.19118396971623        14.44312620230575        0.006132398840543379
1.7971813491432558        94.99999999999997        11                       0.0055254498481775525
1.83819368347135          94.99999999999999        11.115554470115107       0.0055254499309365865
1.639738848782107         94.99999999999999        11.14891113071808        0.005525450082752794
1.634671973755981         94.7317242367871         10.979062788994655       0.005291384667357333
2.0066021169552797        94.77760864637514        11.062305113078892       0.005293813362900717
1.9566731744292172        94.69716108132971        10.792132280117103       0.005152671382727607
2.1765045260940035        94.7376629006907         11.334409576171465       0.005310118261749307
1.8802117117858523        94.71336957352942        11.2873274380696         0.005359800528759008
2                         94.99999999999999        11.50603936337571        0.005525450472180829
1.738650635375891         94.99999999999999        11.343101928739214       0.0055254502957435715
1.9211704823018547        94.61716015789793        11.556598372797664       0.005375736262718713
1.6183905546524213        94.99999999999999        11.7075676030318         0.005525450998008405
2                         94.99999999999999        11.943679565677414       0.005525451422935383
0.823522541834471         94.99999999999999        13.078089674865815       0.005525454201995161
1.0668196807004044        94.5054494657973         13.550812409809891       0.00569396152661054
1.5246841294273463        94.40279407130554        13.645156449807443       0.005754847017246587
0.4558530950317197        94.99999999999999        12.831402113598287       0.005525453650262276
1.5681746585556942        94.61856161866548        13.279908079958872       0.005621120936315152
1.426874883937921         94.99999999999999        12.88515266109083        0.005525453771285743
1.5257014279796786        94.99999999999999        12.232741991865375       0.005525452183208488
1.684021196291694         94.61716015789793        11.919949687042497       0.005450775366463611
2                         94.99999999999999        12.499999999999998       0.005525452831367254
0.9582332854116706        94.99999999999999        11.888977350505442       0.0055254514446663235
1.5961667482362683        94.61716015789793        11.478335901646824       0.005390545413644477
1.3499925318688275        94.99999999999999        11.349514421074028       0.005525450438881729
0.573340128397807         94.47342351224648        13.280698183417327       0.005647018553641344
1.416316627047216         94.14956632312281        13.299554109259638       0.005698847632867969
0                         94.99999999999999        11.943679565677414       0.005525451426270289
0.02523857280066707       94.68724127563456        11.88046007658024        0.005436607112713324
0.3509320503206297        94.99999999999999        11.695532309424634       0.005525450973169283
0.44506285871756907       94.99999999999999        12.215276497652587       0.005525452150367683
0                         94.99999999999999        11.50603936337571        0.00552545048217924
0.24395922236934872       94.64465293652783        11.421879678382854       0.005378050081928636
-0.10744168301448793      94.72472810382567        11.352243428545814       0.005328112032546405
0.2268902385367345        94.99999999999999        11.36702435769346        0.005525450328869778
0.6125518769657852        94.99999999999999        11.370663126210257       0.005525450464441605
0.15511860573435363       95                       11.121957153190674       0.005525449947225349
0.9128334069964547        94.99999999999999        12.546317192815435       0.0055254529565785465
0.6087977541848375        94.4645276461327         12.162038059666918       0.005472206268518758
0.8065997570177484        94.50650655941158        11.523708846117628       0.005381695488269192
2                         80.1                     11.200653043352577       0.004244146925732134
2                         80.1                     11.506039363375692       0.004244147246470827
1.976786736080582         80.36148798835231        11.243764822286089       0.004166056636139683
1.7688666131070163        80.1                     11.421446272472629       0.0042441472070449205
1.8248404346230669        80.1                     11.143121891538334       0.004244146938788205
1.651853118644862         80.09999999999998        11.166726458544174       0.004244147013338103
1.6426531975089687        80.4157811434237         11.090877674175589       0.004155918430961667
1.3389818826131203        80.1                     11.361566390967806       0.00424414723066334
1.7971813491432724        80.10000000000001        11                       0.004244146864947235
1.4877693537640302        80.10000000000001        11                       0.004244146963342221
1.6930824658150967        80.09999999999998        11.758299127080063       0.004244147615195812
1.8100306142243625        80.40215282538351        11.508066530948104       0.004210882104696372
0                         80.1                     11.200653043352577       0.004244146932669897
0                         80.1                     11                       0.00424414673724424
0.10347155882998475       80.0364451963426         10.873827510417183       0.004110272640511641
0.2028186508567278        80.1                     11                       0.004244146873674971
0.4820472467770833        80.1                     12.846529831115351       0.004244149190338166
0.9812824800458911        80.1                     12.579449875784837       0.004244148794400381
0.3665653375862704        80.1                     11.174950338172408       0.004244147030975659
0.1694964081812008        80.1                     11.141292180628042       0.004244146943011614
0.22897020641256824       80.1                     11.411901716999772       0.004244147201113998
0.35354930366252973       80.38789917786174        11.220818116353453       0.004184968800957742
0.30458292862744246       80.1                     11.730830661206337       0.004244147583672809
0.6830848251647921        80.1                     11.38981730408726        0.00424414726385091
0.5122306462359699        80.1                     11                       0.0042441469730912385
0.15030449137548588       80.55027372220584        13.473760826889732       0.004415019535899634
0                         80.1                     13.056320434322593       0.004244149529586559
0.17830742927311619       80.7817190064548         13.79391237632296        0.004540812626206702
1.3750237211972633        80.58640125011532        12.682889765507218       0.0043284287620741916
1.0000000000000004        80.10000000000001        11                       0.004244147019315409
0.7271681573278225        80.46004579493594        11.220578050432518       0.004185842885171046
1.256658800167097         80.52919853015307        11.191712141463448       0.004175322168080559
-1.8412434463258462       92.27336217473587        40.53059141128746        0.04278046507738997
-1.6291606180470102       91.66211252336079        39.05750134409067        0.04641995242359414
-2.4054679223367414       94.17523636137808        39.417706941808994       0.05504054119524102
0.2422846514425782        95.42479941718447        10.976588967782845       0.005250057776791672
0.35012815471216907       94.99999999999997        11.155430823161376       0.005525450095030647
0.35420663931115476       94.71337957212643        11.133071179615369       0.005341043188021286
0.09829766134336988       94.77613619372883        11.040200314970495       0.005309696579139229
-0.04538181851555709      94.90689623076229        10.816897576964893       0.005191825637951024
-0.16229837934927704      94.73089845683835        11.043542181835292       0.005224614523041223
0.041476716952386104      94.55227238745763        10.958443476750311       0.005186950149287394
0.5122306462359881        95                       11                       0.00552545001578987
0.5122306462359878        95.1                     11                       0.005525450016292533
0.7474992406781378        94.63047774530756        11.07101528115088        0.0053007858093655075
1.0000000000000004        94.99999999999997        11                       0.005525450103138096
1.2218801247367284        94.63832623561652        11.025291145269993       0.005290814817210967
1.08510240576353          95.47285667156426        11.363193314731168       0.005376965476186639
1.1357017144629005        95.1                     11.913571241113063       0.005525451493252189
0.18838702031378146       94.91480665795089        10.828773493673623       0.005254767890561409
0.9999999999999996        79.99999999999997        10.999999999999998       0.004244147014953984
0.7414783321032636        80.03846013450713        10.772055213537124       0.0040769589408096146
0.5122306462359697        80                       10.999999999999998       0.004244146969073098
0.9793058435590918        80.10711206352458        10.7499455006493         0.004076859332189682
0.003405454979698364      79.84848029647989        10.874977532915869       0.004036797718596723
0.29238543725942356       79.7474842904777         10.98528248342229        0.004066916639182642
0.32420267916287093       80                       11.15471211452476        0.004244147002742767
0.5593472794030264        79.87432337160855        10.79298603953364        0.004050257871962656
