% Model:              example_comsol.mph
% Version:            COMSOL 6.0.0.318
% Date:               Sep 12 2023, 13:13
% Dimension:          3
% Nodes:              17187
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (V)
15.477602341347174        100.02179979048978       -122.66896818850483      3.2566554053597936E-5
-27.57028969407721        122.20953842424967       -109.19160212933518      5.462005833888206E-5
-13.45923784946742        115.47476043865808       -99.09010503835111       5.2221048572091194E-5
-5.5739188705619105       118.1640701645209        -125.38016771063994      4.444062078744119E-5
-21.306583955028096       99.99999999999999        -97.70364430351944       3.616591193018655E-5
-3.3260901182914906       90.625                   -90.73643443705171       3.165979068121515E-5
-7.498330000539289        99.99999999999997        -81.20782593239693       3.6778122680820044E-5
-8.553313860551938        86.06594011990384        -109.51624314451847      2.7818842371950358E-5
5.155234966036214         94.06739398023414        -180.26239757469946      7.740700815408153E-6
33.18643192179522         53.30631757697084        -176.23155576823854      3.6744279824502E-6
28.253690793762424        78.57069897528793        -197.99426495868627      0
31.251188387251432        68.81395498181293        -169.6495210865461       6.8587957449754305E-6
5.652215996064708E-15     92.30769230769234        -199.99999999999997      0
16.669780482416517        67.04534376855219        -182.1534361649295       4.086000520147131E-6
51.92097541102454         43.885945430105934       -170.9221655116228       2.990612024145747E-6
48.32894225727217         21.472021896498468       -194.0729588074888       0
61.803398874989504        7.862716454456771E-15    -190.21130325903064      0
57.11105896971832         24.308931245889774       -159.03041068356788      2.278778974909094E-6
41.720530640103284        7.637850967951622E-15    -166.45610294175611      0
29.00593590539347         45.941728352937275       -197.88546101786304      0
37.453481280949255        26.65315878848542        -171.3438293549973       2.0104823078330263E-6
-70.31220559453384        127.57718185633536       -87.40604453362378       5.6751098924720465E-5
-55.843752260940214       119.18828519131281       -82.95465829848695       5.433330651626027E-5
-73.21093802089239        119.45757643274848       -68.1187092809387        5.081883237098912E-5
-87.91551146229517        120.70548486987288       -47.6535711602293        4.509951861339806E-5
-27.254687697172653       138.46153846153848       -198.1342524616316       0
-12.557940868706737       129.1603483772334        -173.60283323878681      1.7854643652809815E-5
-100.18879679921768       192.24560107111236       -139.80635384584372      3.6791849722423386E-5
-102.79349256264956       181.4109786520855        -171.56193600788166      0
-52.93043557502766        152.31631084119124       -192.86878697663295      0
-45.38642085994718        141.4530286183948        -166.56211169604893      2.218750027384953E-5
-79.24763874516262        167.6892966249352        -183.62955032705435      0
-72.49223463921969        162.6638870068301        -164.08939747510206      2.0920763190471997E-5
-41.50052022499241        99.99999999999999        -90.98179273142043       3.552471812886832E-5
-61.620089778730154       100                      -78.75880245758647       3.3902581899458755E-5
-48.64000428497132        87.5                     -71.25457745286575       2.9485325950875943E-5
-41.201567606157326       99.99999999999997        -69.03681192631731       3.670879595335844E-5
-55.558435912766555       99.99999999999997        -55.58937517689857       3.543301774412283E-5
-63.162620947172144       82.98224744608295        -56.84545072912211       2.5899340179038917E-5
-80.86122213906376        99.99999999999999        -58.834197067182096      3.02782242268522E-5
-95.00734969456644        99.99999999999999        -31.20261698242933       2.4115844397287828E-5
-88.25626100378562        81.25                    -15.89159253956543       1.6875859944641504E-5
-72.22325772133098        99.99999999999997        -12.201075884266055      2.6681657877394096E-5
-94.41881994483208        92.52699489216592        -49.32104362045624       2.3913979011027984E-5
-66.96339075953456        99.99999999999997        -35.55867228828722       3.211469029757156E-5
-89.6782181163629         134.9373014648801        -85.43397590257797       5.3261688655055856E-5
-92.90871403502227        123.13890237511691       -68.71765228517074       4.492916090531615E-5
-113.88572490520104       111.9238948565057        -41.49596073318257       2.7130940336848416E-5
-170.84310647437147       181.7015623599184        -103.98381109666317      0
-134.64989008503358       176.25388468977857       -107.18692489132421      2.80164869443972E-5
-154.91464206446904       181.83007631312987       -89.19613681684095       1.96359225618521E-5
-176.48034009908255       120.1523023464676        -23.5272828042308        5.827068061902795E-6
-172.69488790445791       132.02678324993647       -6.854653067575314       6.854330827653509E-6
-198.1342524616316        138.46153846153848       -27.254687697172688      0
-173.24283782728526       151.5722446530922        -46.50990412442764       1.032796975756874E-5
-183.4164835179932        169.2307692307692        -79.73953582692657       0
-192.57181998529583       153.8461538461538        -54.0008717295453        0
-128.3258575374421        166.44604913748464       -153.40298004693423      0
-93.66089774716586        169.54992269911156       -145.2114490363051       2.9332237283897934E-5
-125.43922616104868       190.70112765249695       -120.34978472629724      3.1189788392292364E-5
-153.15789497334583       167.20343561289047       -128.61826933734397      0
-143.86055400901847       161.80664172706017       -94.02406505635116       2.2834679623775018E-5
-119.19359979820065       168.72419698426094       -126.85731715072538      2.5900556006493006E-5
-70.39931553759938        142.50144518774474       -105.85399703578278      6.207095767579019E-5
-179.1277310891276        26.371533135995918       24.505080248073988       3.660352155783565E-7
-198.08044284318228       108.30154048394583       -27.643049091024192      0
-170.3897758089159        101.47435507339767       -13.709306135150626      5.313595299675087E-6
-180.26579229370716       108.27782144299873       -40.19991254088629       3.939925750975531E-6
-197.99426495868641       78.57069897528795        -28.25369079376106       0
-199.99999999999991       61.53846153846155        -8.478323994097059E-15   0
-173.22320267810733       67.25466285746504        -15.052138221955495      2.697829350528394E-6
-182.1940754305068        49.27221747256776        -3.7887386339179465      1.0720697777428378E-6
-199.0492915303187        21.20850979840968        19.477667757670083       0
-181.71872119566615       29.10724160254183        5.9500952449171          5.415719880576706E-7
-197.5376681190275        1.0179923979771489E-14   31.286893008046157       0
-199.99999999999997       30.76923076923078        -1.0362395992785295E-14  0
-171.0184871432981        9.684853580919758E-15    12.85282521264628        0
-75.01238493203081        113.73721268926784       -99.34645443501316       3.860071664730603E-5
-27.25468769717266        107.69230769230774       -198.1342524616316       0
-19.761917898808736       90.09819434575634        -174.30251797958422      9.095721653202072E-6
-51.32974743079366        111.48629459041315       -103.21136787715848      4.241505615310061E-5
-39.562995192380995       110.05223471031698       -119.60396114239829      3.7686132525671594E-5
-17.967015748167103       97.13188023980767        -123.76697926190003      3.0433279076257395E-5
-33.14034919699104        86.78297005995192        -97.44999365342514       2.8596636286426168E-5
-24.37868786112064        99.99999999999997        -77.0910473247539        3.6867839339854114E-5
3.768143997376472E-15     61.53846153846155        -199.99999999999991      0
17.890765178503717        47.53396963846374        -180.50443475787688      2.8956555392111783E-6
-25.636776573243093       76.13822589432858        -198.3500836574908       0
-5.56690431027318         74.5545450353986         -173.64640708321116      7.354920183482553E-6
22.484855096767422        19.559758928516345       -198.73205904251424      0
19.111749874590917        28.02259550837531        -178.85543335082426      1.7411080825723362E-6
31.286893008046164        1.0179923979771489E-14   -197.5376681190275       0
16.974321352132083        9.309799468921302E-15    -169.01488480933696      0
1.8840719986882366E-15    30.76923076923078        -199.99999999999997      0
-88.86579522746672        104.50183619770938       -83.25196584712974       3.1448842474218854E-5
-106.67659957195586       101.46679674125005       -63.64938272818546       2.553197048668891E-5
-35.14653333292425        120.32317712037872       -170.8534429141265       1.5361879956523698E-5
-52.09512535716133        121.18550137945685       -193.0960846677675       0
-103.264580766606         151.90096422318905       -171.27879716735836      0
-112.94797343535264       146.74726631602493       -133.36484957515353      1.9876913515003274E-5
-77.16218374610919        135.90553957701493       -184.51557495109097      0
-73.15147986764092        142.42750538581936       -157.4257152669899       2.11803731323283E-5
-64.63909825378597        120.88204787231743       -161.81278705552774      1.5354661929135228E-5
-71.3020352984849         84.32059141370682        -74.99418012318365       2.4997348764220213E-5
-71.12462028849104        85.64528385478239        -88.39057400127926       2.4870021683616278E-5
-64.08263635523927        96.0061193957682         -105.60835343654848      2.8706593187649556E-5
-155.159070457206         166.98406902156512       -73.17284609726202       2.1618685320281974E-5
-156.29040200128193       139.86989232776855       -76.14997435075816       1.4451094360422436E-5
-170.7157877952058        152.43775376278091       -104.19270510675037      0
-192.6417632687662        123.05147021754436       -53.75082366532272       0
-169.01576953884108       132.01405682024708       -33.73006490023667       9.899433802471022E-6
-183.83482380069063       137.09015077597118       -78.77028347142733       0
-162.65308577006147       135.94197457400782       -54.94001962549741       1.2976663187594065E-5
-157.7581966718089        123.30822681125129       -70.84013856905067       1.1570098627863125E-5
-140.84872815994146       143.107972471941         -141.99167502261145      0
-128.9270241913863        157.1417510816402        -112.9235500142817       2.409689081184408E-5
-121.92924064563395       134.639390556382         -158.5347289258069       0
-93.04972665149678        144.58738585092215       -145.39528242107173      2.2017377660751687E-5
-98.38982225553573        121.96622123535596       -150.7002623890141       1.150861339592023E-5
-157.01748734646497       135.00712308372704       -123.87699006434843      0
-142.4056187125759        128.89313392557133       -96.58200320584382       1.5014635060384256E-5
-128.72392980762808       137.52906330250715       -114.96879103760558      1.802686036690169E-5
-113.45532883970282       119.94129837936502       -133.85714722497178      1.3255594374813952E-5
-128.5208354238699        117.91637552337409       -117.01403206092944      1.3003325268014145E-5
-193.08171126776438       93.95669175547759        -52.14837268709015       0
-162.451141744232         108.25410240205161       -52.756775990748395      8.821321476125528E-6
-169.7640583119896        83.46377796597307        -41.12632456550057       4.5530277914406765E-6
-193.48430387734314       70.12720306570796        -50.6342191911747        0
-177.710918653857         60.99862526927882        -41.033027537263465      2.016326131530478E-6
-197.88546101786318       45.94172835293707        -29.005935905392636      0
-179.23055483425105       29.238997651585287       -27.953209762554735      8.298347903599242E-7
-199.99999999999994       1.2246467991473527E-14   -1.2246467991473527E-14  0
-198.7320590425143        19.559758928516455       -22.484855096766857      0
-182.58602733355505       17.05668986489368        -10.130886682203096      3.6481038910942266E-7
-56.12671663993102        99.33659035881544        -166.19985884406557      1.0473500775259245E-5
-51.42445712297984        90.76138047252104        -193.27577502006503      0
-39.52383579761747        72.63418487648411        -173.60503595916853      5.8517828109219095E-6
-25.38642465973514        51.069362653523264       -175.14394144064468      3.914705461449881E-6
-48.445656065669596       61.146948821562155       -194.04385691994176      0
-58.0504717575041         76.60929829013263        -170.27487202303354      5.692382042901167E-6
-3.1022603215316615       41.525341492249886       -178.88570342972238      2.820753089667907E-6
-21.94316529547773        46.565250896265454       -198.79259920031058      0
-8.774462772920979        19.725612921263423       -181.97459219148274      1.0673508721805718E-6
7.498798913309287E-31     1.2246467991473527E-14   -199.99999999999994      0
-19.47766775767012        21.208509798409683       -199.0492915303187       0
-76.31940178352781        104.40942023801554       -184.86575916433102      0
-89.586915367895          102.87738146004624       -160.66329204032346      6.931532162797142E-6
-99.7416553503282         118.98928813079716       -173.35397944084335      0
-172.23745017707247       120.03217663878159       -101.65756615471595      0
-150.50632544828392       104.08687894296837       -84.86744082429584       9.390598272770256E-6
-184.1227318706322        105.86718696500019       -78.09493971119554       0
-159.12320757929757       89.32561155442696        -71.29739145933095       6.353940031214429E-6
-119.28630094011724       108.10163992601896       -160.532795428298        0
-140.89686444781515       113.23283291122277       -141.94391000946106      0
-159.47158151447664       108.78426755218294       -120.70134501848611      0
-140.23701173575392       108.6344529047906        -98.56304311072599       1.1433591549663383E-5
-111.90347668707916       98.82386794434464        -129.45900892080937      1.1186595560993587E-5
-130.49362307306367       96.95779500585257        -121.51192065361741      7.692190744895394E-6
-185.7544381537472        75.71762962635385        -74.13021452947308       0
-168.20315116819077       56.10153085729405        -60.97087403711102       2.5434134552768623E-6
-189.64303833785027       46.22696355128754        -63.52572715041232       0
-173.7168530012209        42.67026425443967        -44.462041899832876      1.6072455782918338E-6
-194.07295880748845       21.47202189649661        -48.32894225727359       0
-197.5376681190275        1.4011463317528431E-14   -31.286893008046178      0
-165.9925742150476        23.740856847851212       -42.30918592886134       1.191419316004559E-6
-168.842086820882         1.1286094064516312E-14   -15.473816709411436      0
-61.39695287412689        59.521949556273654       -168.21964950690827      4.210533624724091E-6
-73.72204004931962        74.40334861826697        -185.9168115339936       0
-76.5771077173907         80.58441170378113        -166.94470808689854      4.875680248006738E-6
-69.3830107262619         49.91375525390763        -187.57931075297034      0
-33.52302813089949        27.953452298316694       -177.81587004304268      1.6298271329251088E-6
-62.46011150919616        36.97511767369115        -174.87102070651724      1.620295731851485E-6
-46.69063413542366        28.12016739124285        -194.47360922251636      0
-46.65066574667146        47.31622424765804        -165.6934706375764       4.289712293653601E-6
-31.286893008046164       1.4011463317528431E-14   -197.53766811902747      0
-11.881160228758091       1.1187279441787737E-14   -170.82097804615927      0
-101.18725558881259       85.87720576687097        -172.51417132051589      0
-100.74519602748707       100.85062470219542       -145.0611504805664       9.621837882376677E-6
-171.61615708382283       87.20544780534948        -102.70294361789556      0
-138.0684047589319        88.3757718840099         -100.54408301560815      8.418325793055736E-6
-155.41638800321186       69.3446726138246         -92.80703151746344       3.568061118018456E-6
-129.6008746185531        83.24399466670253        -152.32732288760957      0
-97.95871179628263        81.53088280430266        -141.26921117409762      8.326033792442865E-6
-151.31084353958244       83.20255123925324        -130.7861943300591       0
-132.46641072225756       75.99921448833102        -126.00980924630537      4.1789559691840975E-6
-167.45575524705396       30.743585624061208       -62.79144132345642       1.2954534558422107E-6
-177.6418892656661        52.9677948445994         -91.8877531454808        0
-184.2596463114736        25.001739159888118       -77.77134910216387       0
-153.33618708482743       41.11374152318046        -72.85128037024387       2.7964974703976584E-6
-154.87232589670967       39.50983624162285        -93.70541618011055       1.799337812050114E-6
-190.21130325903064       1.5431449915325073E-14   -61.803398874989504      0
-165.54126163002073       1.2570218410939154E-14   -39.74598396096967       0
-102.44296655841576       58.782788154123445       -143.156572125376        4.472362265787851E-6
-91.47856594773806        52.317196885680936       -177.85295041731897      0
-84.0139469054861         64.23789766426071        -153.07941342738582      5.505943382918235E-6
-78.26955727172084        26.634011099724248       -184.04857077545807      0
-85.30121841910714        44.46527076137712        -153.7275758112827       3.3277614070597463E-6
-61.803398874989455       1.543144991532507E-14    -190.21130325903064      0
-64.79495393020767        1.3639494736788393E-14   -157.95489927293204      0
-53.77749569572544        21.99826361883197        -157.78190531598426      2.2146045883133375E-6
-36.66723284380137        1.2371689686756413E-14   -165.37779263407617      0
-117.43231927545985       56.303099217148926       -161.89394797084432      0
-120.87198621134543       53.32767864398622        -133.2337308233661       3.1781522438447705E-6
-161.30130742151198       55.86515542903874        -118.24503467000578      0
-138.00321466669206       56.50349060350068        -106.17505262102226      4.057213149216748E-6
-141.3249911823385        55.657747543785696       -141.5176556734598       0
-162.61913790175046       12.870974355574935       -82.50652748960925       4.876281158515368E-7
-170.5280328708184        27.53577506094599        -104.49971294318976      0
-142.9342559968023        33.151831295709485       -108.75377617374187      1.7057892295401712E-6
-178.20130483767352       1.6471463002160365E-14   -90.79809994790938       0
-154.8573230090539        1.3494145109784465E-14   -65.51879064558695       0
-86.5884899327282         24.692643858493525       -154.37573819517957      1.6514033652023325E-6
-105.70716985980695       27.387024098155116       -169.7821964760437       0
-110.52382449129658       33.07745581431405        -141.39501794016886      1.9260157303647844E-6
-90.79809994790935        1.6471463002160368E-14   -178.20130483767355      0
-98.52737459464173        16.538727907157025       -143.63025756094518      1.204110882863984E-6
-133.71083612139614       33.151831295709485       -121.44872453516535      1.6960436615355834E-6
-129.8896096660367        27.535775060945973       -152.08119312000616      0
-152.08119312000616       27.535775060945973       -129.8896096660367       0
-161.80339887498943       1.710589400423088E-14    -117.55705045849463      0
-143.87701793779797       1.4235017300733895E-14   -88.59845679736435       0
-143.40563696730013       16.575915647854742       -98.6761164855531        1.0270061646317851E-6
-127.70367354217875       1.463278829882652E-14    -111.26789457059358      0
-86.53092469798686        1.4230176709414142E-14   -145.86549718172154      0
-117.55705045849459       1.710589400423088E-14    -161.80339887498945      0
-119.11374901673766       16.538727907157025       -126.3314562553812       1.1630733279200534E-6
-141.42135623730948       1.7319121124709862E-14   -141.4213562373095       0
-110.12202267179954       1.467131808745986E-14    -129.47878464137193      0
17.89492918601061         299.99999999999994       52.643442003459725       -3.1221582174474155E-4
121.00402082953602        399.9999999999999        91.02810903632499        0
122.70998119578942        381.5797692579836        105.80016602352127       -6.418241686457326E-6
137.4337509069647         366.37107252247455       95.24704012854055        -7.66865374894414E-6
143.4755428233665         399.9999999999999        48.77481480760468        0
76.67149046009743         366.7547597550184        133.50176175056748       -2.7191117534404685E-5
17.238971617632515        299.99999999999994       64.95342751099089        -4.950456035481216E-4
20.878688571642055        299.99999999999994       58.01365301425811        -3.8972550921805986E-4
23.853018493672828        299.99999999999994       55.749433981721744       -3.4461223420534197E-4
22.905098095009944        305.0781249999999        60.59432752191908        -3.3007597272692325E-4
17.24361800501987         303.7951305011029        51.717057162630866       -2.541565216728607E-4
20.5509845464691          299.99999999999994       61.66945328567627        -4.3679600749803587E-4
74.14934227151657         383.50129008176475       145.40652659980574       -1.1003957203324168E-5
99.4829588648889          376.9274260464403        107.63442898441278       -1.4468997745724988E-5
102.21522772569827        399.9999999999999        104.01402161342723       0
88.9725659560873          399.9999999999999        123.94273632993492       0
73.64230249560481         384.13523384700136       123.29025736103723       -1.4557407666113701E-5
72.9298838310607          371.6352338470013        103.05646336140384       -2.964684494039014E-5
54.82756696908028         375.88587888788373       143.32949520539404       -2.30193001659059E-5
58.31203903512236         368.27046769400266       122.63777839213958       -3.829546770865287E-5
7.229282176433882         299.99999999999994       49.999479689678715       -2.1813640054911513E-4
3.9333046407272083        299.99999999999994       51.59496134770988        -2.4140537743151932E-4
21.000786321084828        299.99999999999994       54.190263889021665       -3.343286017261303E-4
20.084853545177307        299.99999999999994       51.27616509353648        -2.9063909852501034E-4
17.90973489301587         299.99999999999994       46.50331320738225        -2.1144666447291558E-4
21.28770824516718         299.99999999999994       47.78601273233982        -2.3546604085376176E-4
19.673122263227015        302.6287305445654        47.46479910418325        -2.0640166268210861E-4
20.623080886986727        310.15624999999994       60.95416921761735        -2.8044811765302256E-4
27.913701385663973        308.20312499999994       57.65714484715866        -2.488574155041006E-4
23.60517503247987         306.1115475327849        51.3429752392145         -2.217720420218064E-4
21.078971304958465        306.8395619622044        46.24164976784311        -1.607005067392389E-4
149.44202095717753        373.04077726539725       68.68076026229978        -2.9022438803374396E-6
133.23484074106278        383.33678264674285       70.32385452360265        -3.1790280218557276E-6
129.1915355571675         399.9999999999999        65.79805685165266        0
113.06003189044748        374.9999999999999        79.55811041226688        -1.0049574518101768E-5
95.72813419799046         399.9999999999999        73.32016628066502        0
87.5477286269991          374.9999999999999        83.4751483306681         -1.8070121846492976E-5
127.65075594259827        360.5407772653973        74.36021895044854        -1.049392255242485E-5
95.13475585695846         355.0564811538388        87.63249800324077        -3.1952209820796075E-5
79.19363864867827         350.008229428272         121.59699690132923       -4.794736112220634E-5
71.78471641680603         351.9274260464403        101.58563559098513       -5.6622865700261295E-5
96.75069000407956         353.8548520928807        111.2548363553983        -3.290761394490576E-5
120.07776699694125        350.74201741507613       93.51844390217697        -2.0367897584632142E-5
142.24147999474906        346.08155453079456       69.1623274886302         -8.609313793287856E-6
116.78981372179801        342.689573823639         112.51544343053475       -2.541512188164269E-5
25.187115303033156        299.99999999999994       60.23448582622079        -3.8738159326871373E-4
27.659591007601318        307.32421874999994       64.50060631265951        -3.0473096892099055E-4
143.3578673693236         378.53286150624          37.06512824595868        8.327500869925318E-7
119.65126423779274        376.715061988509         49.947894438804155       -2.3608493946030597E-6
90.59572210113697         374.9999999999999        55.7219418072688         -7.920705777342945E-6
114.80972602735719        399.9999999999999        39.788957268775334       0
85.92930857620149         381.24999999999994       38.116675627980406       5.140311789190741E-7
143.523727317038          399.9999999999999        24.066373945623077       0
156.32527272316773        359.42096401664          38.82305152489588        8.088106098134994E-7
149.90017275230662        382.86714595703614       17.959487281070636       2.4816278275511973E-6
151.85627310071885        399.9999999999999        1.7110425796276416       0
24.685871436358454        299.99999999999994       51.132858436999655       -2.787608459538349E-4
29.003608454201277        299.99999999999994       55.34183827510535        -3.1011730359403473E-4
32.516563283455326        304.10156249999994       56.78651357762921        -2.590551359661159E-4
32.11489856704573         310.15624999999994       64.04490861089475        -2.5181146583955205E-4
43.47493291645001         308.7142141279025        68.39917247248269        -2.2219206080075033E-4
47.261923970062966        317.428428255805         70.79925366304086        -1.6820011102136416E-4
42.755224609692085        314.96421412790244       59.33464613484527        -1.5699542105934274E-4
37.22387645933123         316.52671412790244       75.26173767513167        -2.1787319236259576E-4
39.93732489546938         307.4821070639512        57.62526422147253        -2.0098134796111408E-4
31.645540517399894        308.20312499999994       51.14956772851705        -1.8221943814680536E-4
11.625909322661672        304.3897889917142        64.33092879550418        -4.252838222426481E-4
26.581193618338546        382.4129502423544        159.84674866777692       -1.540694814697687E-5
35.505791666643994        368.27046769400266       141.2524638109823        -3.918928743339344E-5
59.70326131444631         361.54093538800544       151.7042734644542        -3.0274039935714436E-5
51.49239857394134         355.7704676940027        135.0834595767951        -5.3892295934087726E-5
58.90825883666098         338.4637130232202        108.35034509150563       -9.629797651759633E-5
30.58754667650302         299.99999999999994       62.75781110097487        -3.641458459347655E-4
16.6568126226004          307.9589843749999        68.98717195102599        -3.7521420499298316E-4
20.13751280244718         303.97949218749994       67.97207119104954        -4.149564251807951E-4
23.904454917793107        312.8906249999999        70.3391954524199         -2.8815295477921556E-4
65.30483197088961         343.96988703550556       139.07010956716596       -5.629276613972656E-5
70.90640262733291         326.3988386830057        126.43594566987771       -8.876651560132923E-5
23.61821298229396         299.99999999999994       66.95697043107307        -4.531332097229973E-4
12.97738430834089         299.99999999999994       66.20212360909015        -5.379459242122639E-4
10.996391788912375        299.99999999999994       70.23731005104706        -5.747689403008978E-4
16.552456512093094        299.99999999999994       71.28640761739497        -5.335973548143742E-4
7.28614030775997          299.99999999999994       47.56920073718967        -1.8099277198706723E-4
4.552110694751699         299.99999999999994       48.20692625670636        -1.87303448463033E-4
18.777795114318558        303.2975315927497        43.62956694480314        -1.474899885348966E-4
0.1651748374729034        299.99999999999994       52.53037507174194        -2.577230256609725E-4
1.0693332565790177        302.6365304306612        60.581660935709664       -4.2495174742648395E-4
-3.061311772089936        299.99999999999994       51.962946274776634       -2.4785791152221386E-4
5.610329201030355         304.83891554131947       63.78260016125596        -4.261967669955773E-4
3.8275086601110258        305.511432590967         60.61836169361886        -3.7256514820962463E-4
2.8985681073149747        305.5877685546874        58.13533003954509        -3.321610494189623E-4
38.24852524932119         312.49999999999994       47.870038606649686       -1.1645779966294122E-4
31.39519026028779         316.40624999999994       54.98038227325732        -1.5965438891043807E-4
14.52950698657581         306.16177454849776       47.507262567611555       -1.773050458073744E-4
10.484554258865417        306.25                   50.89443508084434        -2.169498145332804E-4
17.161135623990003        308.20312499999994       53.97310353992319        -2.418516165826978E-4
11.58011177439287         309.40551757812494       54.86866879813187        -2.452044449432071E-4
17.270549216311217        312.49999999999994       48.455765840072715       -1.529680566729211E-4
16.761168733107702        315.91796874999994       66.68793628465704        -2.6587966436802154E-4
0.07813671879453031       299.99999999999994       48.9941235076311         -1.9739008189364812E-4
-0.1384503770854058       302.2727966308593        47.34805881730584        -1.7110493248289726E-4
-4.355539204593384        299.99999999999994       48.83901315560796        -1.9656236042647207E-4
59.67957137818684         322.59873178715293       90.11917290040948        -1.3838486712876568E-4
54.83590607728887         334.8568565116101        75.59941604415718        -9.956570891949162E-5
77.10237684547073         338.4637130232202        68.75547029865766        -5.379501942900781E-5
63.73733511191527         363.4637130232202        83.32071294801733        -4.136023238199053E-5
64.59263555624241         344.2318565116101        54.84111802480151        -3.698841475629526E-5
83.84904947330385         356.73185651161003       62.23870605296323        -2.3838277002319815E-5
66.19719741421513         399.9999999999999        129.6969000319752        0
46.819161832443825        399.9999999999999        145.16259465267493       0
69.97941430263926         399.9999999999999        98.86218487312748        0
56.92081675579841         374.9999999999999        93.57128331982499        -3.156154015917463E-5
35.76145106512502         384.13523384700136       128.1296652604577        -2.200506379867221E-5
46.34113391046172         379.5676169235006        110.85047429014134       -2.9048226992572454E-5
43.28153583343637         350                      118.46264568913605       -8.247113588023155E-5
42.87092148644974         334.9756810162553        99.14416551299585        -1.3335427646608098E-4
43.43270016339317         319.1118658935764        84.92169729381597        -1.9418509298811884E-4
46.81874282953253         349.99999999999994       91.91643482657196        -8.392304695180535E-5
4.219722213011715         305.87158203124994       49.01276270648991        -1.8812020777799867E-4
15.915350685982602        315.42968749999994       55.150085389674764       -1.9596743490614486E-4
1.576652059131734         305.87158203125          52.728162337895064       -2.4190341993135961E-4
5.999087924795739         310.60791015624994       55.764234056340555       -2.4749951136589313E-4
-2.350321179992002        306.06079101562494       54.479733166608725       -2.6779952734453874E-4
10.90405823608281         310.15624999999994       44.518667776166275       -1.2096527897615703E-4
-2.2769007541708226       304.5455932617187        49.696117634611696       -2.0165340694365018E-4
-5.815923309289617        304.5455932617187        51.327834306165556       -2.275885122568052E-4
6.164324162092031         309.96704101562494       45.52903019829671        -1.3074010670995536E-4
-1.2898497437684748       305.87158203124994       58.872223633947996       -3.406988863107752E-4
9.41994629153931          314.30664062499994       69.81577854433867        -3.133084166663872E-4
14.438488872148577        312.8906249999999        75.50994569480059        -3.346793900972469E-4
24.541855271254388        320.3124999999999        62.09072593986497        -1.8954976041986828E-4
32.56943530910699         331.25                   82.4433617896567         -1.609596530348459E-4
27.185828948599493        315.62499999999994       79.72422168722247        -2.6809330946889713E-4
13.749234251903538        322.36328124999994       71.90962922772417        -2.328925902151293E-4
28.555645290180692        325.78124999999994       72.26704386476082        -1.812666398537067E-4
17.880585955384777        325.78124999999994       80.78258133855415        -2.1687839840673048E-4
27.804197489397104        303.12499999999994       49.294067133599675       -2.1415165403157867E-4
25.471620887558533        306.24999999999994       43.22608119574511        -1.2657336534917186E-4
19.39135341714973         307.81249999999994       40.758916654526175       -9.163725561397328E-5
24.57598065016786         299.99999999999994       45.59378193227628        -1.9972356979772873E-4
20.42020010387716         299.99999999999994       42.31096046804358        -1.5031104980583977E-4
20.893399780959474        303.90624999999994       38.52736702446621        -7.891894024079696E-5
17.82888915679649         299.99999999999994       38.10333828309255        -8.16083713522566E-5
22.754387540759645        399.9999999999999        143.40643601610148       0
67.67986282904019         362.49999999999994       52.16434320424484        -1.657064308649556E-5
55.689953807024516        374.9999999999999        65.05579030504957        -2.107782198833866E-5
61.023957788420326        399.9999999999999        64.74135664609125        0
76.07540125091501         399.9999999999999        43.35577182632883        0
24.056922593072994        316.40624999999994       54.44002706249418        -1.7164886373834766E-4
23.57198991489161         312.49999999999994       46.78932818512339        -1.3274880892746434E-4
19.26505114733652         315.62499999999994       41.617363442397156       -7.50330664194192E-5
37.89732498305132         329.0267141279025        66.65562612854727        -1.3207279687731634E-4
44.6011597241304          324.99999999999994       48.42132402952258        -6.862925560641209E-5
49.71853290070963         329.92842825580493       62.01037003683987        -9.545307897135565E-5
21.950726790793574        312.49999999999994       35.38280183454132        -2.3437108676946636E-5
32.06035848263941         314.06249999999994       40.568856841641846       -6.450690933031541E-5
33.52963405877758         324.99999999999994       45.433560981384844       -6.657371819334922E-5
40.5487270503872          315.62499999999994       34.348385498160305       -9.769883887898605E-6
64.66075642893966         374.9999999999999        38.58278941884986        -3.7492706567421094E-8
7.541904301502845         299.99999999999994       -47.450097602442966      5.269702612229132E-4
11.308322018841691        374.9999999999999        130.8006541575105        -3.9206578010046934E-5
-0.7253181777281625       399.9999999999999        151.9374469456045        0
108.50635145163953        362.49999999999994       47.28518727201631        -4.590538577226459E-6
47.26830924500248         324.99999999999994       32.995289895608174       5.734199300927909E-6
66.83561180652801         324.99999999999994       42.452374405609575       -2.495785186301084E-5
52.082894267014105        349.99999999999994       40.92676575094537        -9.619158445372285E-6
155.00135829085502        340.2160861293511        33.25441187749122        2.368254355214629E-6
134.22550199493037        351.75103126244284       50.928147849290404       -4.294140346650733E-6
157.35811478857633        337.3258496844852        54.276092949273384       -3.1851022397100482E-6
105.11604295135895        350                      68.08811178820878        -2.1835347988764686E-5
125.4671780822526         331.2263135266346        70.74359324242936        -2.1043269616254122E-5
92.97030593429514         335.8246246422287        55.752841959104046       -2.709103311602944E-5
92.89762650761342         327.4173927728474        70.54016464744309        -5.159385765944751E-5
