% Model:              ex_vivo_config_full_model_small.mph
% Version:            COMSOL 6.1.0.346
% Date:               Mar 13 2024, 15:02
% Dimension:          3
% Nodes:              10685
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (V)
3.1028409535143835        96.0903711724637         35.67036851828162        4.854886459099515E-4
3.194203982857114         95.46940637184795        36.055288646401394       4.7736112612562306E-4
2.392046636235011         96.68283368941995        35.691544353408474       4.838100924701281E-4
1.8294477025501992        97.61609698612045        36.35491147213198        4.675909401648004E-4
3.0878906079318513        96.56432671103907        36.01678202347111        4.7693239595199445E-4
3.309281382410676         81.15900275239694        35.60176118141811        4.621123051082571E-4
2.80576989099683          80.5570873891815         35.36220227905069        4.6253983711976563E-4
3.3579982335034653        80.5781514071372         35.93491468023424        4.5107338732998256E-4
2.589132677108831         80.78990105264212        34.59950882769999        4.8219003343730725E-4
2.815823633352525         80.1812465278454         34.822813125704585       4.727886748561746E-4
2.322883102502281         79.93353352879427        34.1661613572432         4.8674571194210446E-4
1.9893207874953358        94.70856423279875        13.991307653149507       0.0014015078866715864
1.8281194910888703        94.41515776583027        13.924739464950497       0.001396163194582727
1.8220831253934706        94.58968483333668        14.16114132801853        0.0013856569309715861
0.8228462770059071        94.94972436404684        14.942834677544832       0.0013229507518642903
1.0595824266020726        94.51591711225952        14.469613151000706       0.001361800750077353
1.6968887780311062        94.58860789679281        14.606554011438138       0.0013472280146701082
2.0661649143861855        94.67527713700167        14.463749309174412       0.0013549958218641303
1.8819152933718881        94.63355793392995        12.798850855223643       0.0014494293522823122
1.9999999999999996        94.99999999999999        13.056320434322583       0.001456660481169259
2.333328335707062         94.66320816717348        14.072781951963131       0.0013793954430953265
2.3924780484295187        95.01081752801413        13.897373424974822       0.0013935630175415286
2.3400636800015393        94.81827668915385        13.620401351750408       0.0014109194504085996
2.197522853757826         95.0436863385783         13.217662969561507       0.0014376127573267163
2.2979448545401815        95.1598396832782         14.146558972013233       0.001378481814056582
2.3886655496590348        95.01159370020449        14.304221304711223       0.0013618171154717868
1.8559502843813125        94.9712054236646         14.960530610997122       0.001317362738903945
1.3862512925484116        95.25271081002947        15.192260067008108       0.0013004423110216103
2.1956833432572473        95.35691630309846        14.33568430849883        0.0013613115071757162
2.212473450301206         95.13371952906253        14.6610025661298         0.0013361372357731
1.8069005032674668        95.61308197477356        13.939252180299244       0.0013934950468751023
1.927023426783766         95.60829182463787        14.339052665064287       0.0013600373408214424
2.189880141116858         95.31367960997068        13.920320392895716       0.0013985159071337276
2.1580727017239814        95.58367666043704        14.028286210006694       0.0013800606135223328
2.5649260675677934        95.39077611129156        14.262947155029421       0.0013560835668719748
1.3090346732136933        95.52329540314439        11.71009100593123        0.001473683940768068
1.7030718072641031        95.10000000000001        11.763820760484117       0.001456661107610622
1.5872192352712504        95.10000000000001        12.29268021415589        0.0014566608590591316
2                         95.10000000000002        11.50603936337571        0.001456661234119371
1.927562709521274         95.43073075737126        11.54005482404959        0.0014811456082241437
2                         95.10000000000001        11.943679565677414       0.0014566610377967119
2.247683652023716         95.37828684871756        11.309680533627954       0.0015026027049574453
1.0124193557211782        95.57290772685096        14.765831782520126       0.0013315566228125236
0.783722023809391         95.86250730742856        14.371726546048714       0.0013556902661622386
1.8917729179225775        95.42396341570043        14.713134578816044       0.001333420678145511
0.47539849451575006       95.10000000000002        12.81112459259907        0.001456660610884645
0.9846813229933636        95.75988438353713        13.28799639366317        0.0014251309645283196
1.0244606358334634        95.10000000000001        12.558391406859311       0.0014566607322340915
1.2300785829189016        95.61798161228474        13.610999015917123       0.0014176372862036064
1.0312686578666943        96.26038455023962        13.898702737515302       0.001375417364066764
1.469589275688192         96.08420945695124        14.643499190104          0.001328860097220631
1.6529632431809234        95.812098679428          14.256807525105154       0.0013632734009764449
1.9244743326682192        95.88925190943058        14.654567262344694       0.001329076031820864
2.0824198225469153        95.42606376289625        13.654233799707477       0.0014135604493167246
2.4185624756185797        95.2412581930308         13.50669767306385        0.00141209607084278
2.4670843959391697        95.26231795974233        13.842085319092147       0.0013903767282915781
2.6343191740037972        95.22497573511971        14.053294396891161       0.0013708040628842568
2                         95.1                     12.499999999999998       0.0014566607568748818
1.8889488464860913        95.41940170562378        12.758807242744233       0.0014477139919334967
2.041771560960301         95.24203630337709        12.817542306629766       0.001449002987376735
1.7319662631873805        95.71247321625266        13.380506970697242       0.0014194870768750867
1.7015397176103537        96.13668357297026        13.90086954130341        0.0013763298807183413
2.120462060190715         95.8104370177756         13.720888111514558       0.0013922248650505354
2.0293205215845402        95.65579792812217        13.108041430982102       0.0014286084357531354
0.9999999999999996        95.10000000000001        11                       0.0014566613196861748
1.4877693537640122        94.99999999999999        11                       0.0014566613357870277
1.4877693537640118        95.10000000000002        10.999999999999998       0.0014566613353894878
1.7609022780495482        95.11286887764192        10.80076393402598        0.0015157354546017287
2.0453582723523476        95.03779880188051        10.80201182373259        0.0015264097523689582
1.8415070308817378        94.94911734858111        10.650994397035847       0.001544090166814216
1.5743718356992242        95.42114100248376        11.002654402508918       0.001506180769289024
1.8985586829605194        95.37493573677533        10.864281305077991       0.0015235035693799725
2.072110721107085         95.28011885642697        10.854423038036328       0.001527464691098494
2.1274300809901927        95.54826179253368        11.058248669190638       0.0015212576072227391
2.305799112580186         95.44861186700761        10.957441422563521       0.0015323931249305181
1.4236246754797064        95.84471009601961        12.710818239125452       0.0014434395486469583
1.0225344418474296        95.79871928322034        12.090945804412588       0.0014659554486336319
0.3363682930550102        95.15488279687628        10.754843849708527       0.0015242060687662526
1.8881754235200712        95.73055990788401        11.136396722488476       0.001516586864693838
1.4674396515837462        95.90905697941662        11.49303233463651        0.0014956674699856702
2.279366463668176         95.14647505508412        10.900840938754705       0.001530459950049086
2.2309752952351136        94.84043449514064        10.893871514516919       0.0015328730000185784
2.2220891674323924        94.89453260394878        10.65679601752883        0.0015561919570135716
0.6725488089775622        95.5852712383188         10.952081642896545       0.0015199877852394093
1.3641779936277882        95.7570860872432         10.990370996086892       0.00152373574715355
1.9985925376517586        79.76953783337261        11.128147127835263       0.001337543328086867
2.1847661730009227        79.83323301095183        11.22408647497336        0.0013397605722164163
2                         80                       11                       0.001307055259283145
2                         80.1                     11                       0.001307055266260766
2.156830393666087         80.04387804253228        11.0638326921395         0.001344148348892023
2.0099568497803437        79.90738458940493        10.812057715107958       0.0013632111664132857
1.903062514261264         80.30595988527895        10.87912593051415        0.0013664266412542622
2.1566898139818864        80.21765091099782        11.015863145738322       0.0013581195637932103
2.1250188601845905        80.2455592032227         10.825596920783935       0.0013766339487954128
1.2479935724700766        79.52870928463805        10.976117051099614       0.0013473786031808698
0.7850972653667302        79.68540788969871        10.739973515642268       0.0013643807678916586
1.888400720886217         80.05482318447135        10.761442248678756       0.001366252161628479
1.3223968368014074        80.01901453115654        10.771302621614398       0.001356811036625761
1.6715876843139683        80.1172448846725         10.796778306082269       0.0013585655589485846
1.3848725272500821        80.32574092010996        10.75241994231506        0.0013756462187964333
1.8873146588081904        79.72908361076819        10.832622856706525       0.001360267689372852
1.8593907438362611        80.52113307310279        12.085214134391077       0.001326662751146341
2.267124735758693         80.31203402927264        11.512616860869768       0.0013432074788454738
1.7289761464679234        80.64383406023131        10.695848429564577       0.0014029579696617845
2.2937791582052665        80.44759148335065        10.99094861152004        0.0013801622370026533
2.1269343132811263        80.53895258783137        10.738011332849869       0.0013998238203806227
1.659577222430319         80.30859815182757        10.530538819802835       0.001400846400694839
2.045329450716289         80.70192641317873        10.999798432306106       0.0013872203807906841
1.4320900563313024        80.50529583996756        14.55440152697768        0.0012272295931714835
1.9728552682357074        80.72234418192961        14.404376665272494       0.0012331821376226628
1.6537624078849373        81.0530719763204         14.319280359939178       0.0012420354156890588
0.9545166403398344        80.43011626335903        14.878618828002075       0.0012034627087803014
1.9134632827722218        80.39755768831382        13.845144789506648       0.0012775836865839688
1.7823573944751954        80.09999999999998        13.628943917332032       0.001307054281612843
1.8535235087289967        80.1                     13.885546755662277       0.0013070542138871916
1.8294627118454088        80.51573255665888        13.054579576495643       0.001302626512452544
1.752439735238947         80.44240320898754        13.647496705380956       0.0012878521145089983
2                         80.1                     13.056320434322593       0.0013070544675493167
2.2473835738967733        80.40981396312166        13.885414565018559       0.001262671813331896
2.2543775342503767        80.30875931505729        13.615895483897223       0.0012761857004941095
2.0217260636102394        80.71701183241946        13.915232601697504       0.001263257418765963
1.8289129064495675        80.78480641797512        13.45618196666647        0.0012877302120365625
2.2668714817418563        80.08196773842081        14.17654475459613        0.0012412039966386507
2.282131890429123         80.3815715833536         14.210905234403876       0.00124015446868564
2.3130219711833795        80.22588409262177        13.963865103509756       0.0012555361138491896
1.926790404702169         80.2823646870522         14.729531610592666       0.0012076859836401205
2.2750176244474485        80.33247691923629        14.589770643421318       0.0012133448792920947
2.249653505688895         80.65261765642839        14.599103665105376       0.0012166377831795427
2.518219974528506         80.62844509078815        14.268129481879276       0.0012329526077444729
0.9098229575641827        81.15260014137668        14.54081012623066        0.0012305623919187099
1.119687103009062         94.48713073209451        15.078536017089766       0.0013110626973776287
1.8976698368853568        94.95322718262803        34.539032259210344       5.144751167228142E-4
2.7904535727777873        94.91039235251726        34.96830054493327        5.041235169377325E-4
2.4263067417612882        94.51709056422736        34.61838824281086        5.138644881202235E-4
3.019263708210169         95.73250160167402        35.08634602560726        5.000693932791475E-4
0.8402913703959759        93.48428731085674        35.445713221506395       4.950434791454534E-4
1.3686634424975772        93.90059828782307        34.922292290520275       5.068190464306324E-4
1.9542141620133502        93.45757672633009        35.270355757683134       4.99781458253471E-4
0.7147942928672113        92.59590932200341        35.88710095983424        4.8755405758458794E-4
0.47893876509549005       91.66876606212126        36.42774220454471        4.764496063823394E-4
1.3886986387241507        96.06958896546871        33.95115625205144        5.286165924600813E-4
1.698845599184294         95.04908673684932        33.831861779171824       5.338217555352147E-4
0.9081368155953355        94.14497726497582        33.913756061801294       5.335706310418998E-4
2.018634877706811         93.43415414124912        34.45853202885018        5.207083032073722E-4
1.970115789605897         94.37181819808221        33.831598393643496       5.352994768548188E-4
3.0751032900086366        93.33947680751768        36.526760644182765       4.71591537828117E-4
2.772157403787463         93.69825470063098        35.43981932173254        4.955058673587278E-4
3.0051423181185295        94.08959633125727        34.68532338607438        5.13607973999474E-4
2.296800843589519         92.65176243376462        35.29759840452226        5.012948450414265E-4
0.6490943491785561        95.14054011187262        33.83153372783557        5.337399021281375E-4
0.43484207550193577       96.0116225261489         33.71904062695443        5.351126868649926E-4
3.4171612970988736        92.78613804974245        37.5600372972786         4.50007648410714E-4
3.9023580086794705        93.69779034719625        37.24231073260744        4.554449997986357E-4
2.856188134997053         92.17900255478565        36.790127345803974       4.674030335323601E-4
3.6530723721054583        92.765732253329          36.500695539155934       4.728152883696579E-4
3.563390718699115         93.95521122830529        35.62387563067622        4.91010266774587E-4
2.2123157630482195        94.57887602683003        13.278713574682808       0.0014263828832328798
2.0293746593643274        94.41421509864304        13.627747277609439       0.0014096029671955832
2.255090308262564         95.16678969722581        12.335324509908178       0.0014591439963774046
2.40504115434857          95.31867278184592        12.995970042260957       0.001433315992072165
2.2676425317650377        94.91721096100368        12.79130684316093        0.001446382408450647
2.3036709903040524        94.69172789241603        12.223984914199711       0.0014663844383774405
2.317374016805382         95.05794623644664        11.324563050976742       0.0015003703875819225
2.457409426733221         94.97330576909104        11.077425965884315       0.0015257980983844992
2.378423966843411         95.05553845389254        11.80413278314191        0.001480431369802004
2.3291630499528657        95.3894179877093         12.129451993984503       0.0014668517631368657
2.5558332721276917        95.28510099067041        11.216701613553791       0.001519357208018538
2.5304927288501373        94.36681612850953        13.924534431327215       0.0013795926630370441
2.549031611248482         94.67661941464773        14.52240948238296        0.0013407713070499828
1.542153355462249         94.73886648734526        10.715494291761873       0.0015386404042850852
2.3370009760950365        94.69055710308692        11.11872011342684        0.0015234210202074675
2.472797340402155         94.76195622785193        11.381491714273336       0.0015089555386318535
2.2332264223012355        80.97343373412198        14.097170566260154       0.0012494644975920854
2.071009693491566         81.27160669686928        14.545077012285034       0.0012272126411782167
3.729667597938162         95.6251912976153         37.62355931700395        4.4478894946122427E-4
3.8829818940468863        95.74077446771501        36.417127453908684       4.6967348561157964E-4
4.384400480384657         94.66526936715425        36.87988924800613        4.6137174673270206E-4
3.8689683585058483        96.44861736415896        35.79834842758645        4.822237151649717E-4
3.536470190181857         96.87134249404015        38.87974612312279        4.166181471010605E-4
2.7791518765268117        96.81789619363364        39.65401292436487        4.026075349012529E-4
2.720038149637096         97.60013695610752        38.9522783699605         4.138286963151243E-4
1.794527069357872         97.96666808403616        38.97080474441142        4.12853303954718E-4
0.7447450396884565        98.63232792205027        38.09005785674054        4.283002832838352E-4
-0.025024383066844208     98.86174105234568        39.71318170661168        3.9476842018091267E-4
4.005664857128848         94.60499582768176        40.209078433581524       3.938600858522031E-4
3.724066496741993         95.78529982322007        40.48017576949077        3.870911551739383E-4
2.167326090873787         98.83525643546774        40.31126013777404        3.8292150300083525E-4
2.4732389837002993        97.82657631455069        39.98263653106945        3.927545713457106E-4
2.8483389698924464        97.26526767516536        41.602985344070184       3.6273882773591E-4
2.9762932977257526        95.94351762092866        41.685117362940396       3.6420130790933413E-4
3.7747890350104703        97.13106935371096        40.661383222075386       3.8005757475424566E-4
4.088040101581681         96.25614766776032        42.03147461908181        3.555902348792751E-4
5.039752946547838         95.96284529917116        40.09505634076785        3.9181756262547944E-4
4.445374918255256         97.06936467703474        39.11546497572152        4.097013930299457E-4
4.293788503836903         96.92478879444667        38.105479321880715       4.309187173552125E-4
2.7925906126084374        96.63276671705786        34.82910265195188        5.050077148017732E-4
2.48358516678212          95.86320041325313        34.05482884360459        5.263118460833296E-4
3.533837145503675         94.88295783585298        35.55352290947867        4.907102413578198E-4
2.3066430826676076        96.34807892959732        33.75058373657418        5.333394350268745E-4
1.3033416004289677        79.72206320934164        10.614304868265167       0.0013763524667904624
1.7290445552581966        79.76666578679824        10.622496125973024       0.0013791675457308925
2.029022196432374         79.82223898623131        10.590734072766141       0.0013872812442121659
2.225864653009493         80.68295883380625        11.49130029480975        0.0013607704595935963
2.355952918311298         80.64090376072895        12.428775786307343       0.0013209533973658142
4.39373615447983          94.01760689131766        35.754267270265494       4.8771494234466046E-4
4.894911376259976         93.7029539786735         36.856218863294814       4.6268406957298316E-4
4.034270953210361         94.71945017518766        37.9812585652693         4.3873856615848233E-4
4.428351028973898         96.17655508266294        38.025823267806764       4.342924742572999E-4
4.111231370554837         94.4628598562348         38.85237038627676        4.212218963246474E-4
4.752803058583022         95.42797602712155        39.04569517675415        4.1443444329458576E-4
5.377221451406382         94.97545089542317        37.177490326359845       4.531342730461333E-4
0.9777235664860374        91.27499999999998        37.97063905040268        4.4285280013754317E-4
2.2952149728952325        91.57186705982888        36.02021739432934        4.8542389998393115E-4
2.7277633017594143        92.21113972636391        39.02930971357923        4.2038323853555354E-4
2.24660508331011          91.04326719523945        38.574604906872416       4.295595374469953E-4
2.9760887496299113        90.92363804974245        37.35093370767812        4.551007552630431E-4
3.0302046141821726        92.57404425382398        40.75432952190187        3.854023522368671E-4
3.4918636769233133        92.64401038135932        39.64300144163918        4.070278482083006E-4
4.3299103804024055        93.10034717514577        40.200455572051354       3.944648426072334E-4
4.612410878331191         93.40165057690963        38.528337217673084       4.2777115613398163E-4
4.002859885908706         92.13279671945564        38.87210554775624        4.219871039384552E-4
5.71467170397452          94.43368719218675        39.89267177529792        3.96970707000793E-4
3.0636024095040884        79.84722598638926        39.85937092713393        3.7503120633890566E-4
2.4203579958861345        79.20187103289875        40.82859979449525        3.5411899851331874E-4
2.5206737623297673        79.94553184826346        40.49872562749537        3.643043357287522E-4
2.7164460612925274        79.54846994893163        40.54312186553933        3.6099016192142586E-4
3.490321898595732         81.53319273772763        38.99033894531222        3.9754765805238715E-4
2.81281777651291          80.63627407144969        40.1817978330971         3.7294941594383707E-4
3.2001396165714135        81.77642366755639        39.84491424826003        3.826793316436241E-4
3.1507226014891287        81.02290259518861        39.64244251281381        3.840371150273453E-4
2.9337120285352407        78.90655772087067        40.25430849358008        3.6231143048935503E-4
3.752450767815546         80.30938119822206        39.64843950796447        3.794298772999218E-4
3.518813733783681         79.24335622357204        39.520884715664835       3.7673226146621067E-4
2.2193493237194635        79.69004489700136        41.29086521827182        3.4823942094698747E-4
1.2222192318386076        79.84568647557263        42.53652246457438        3.27021897115755E-4
2.376081315291165         81.02483395945089        41.5986993846404         3.4806329531220076E-4
3.3425017359627027        81.6425027879461         41.13445869841893        3.577907108541526E-4
-1.566504085746911        82.4702643118757         42.87189248035727        3.2997434608625793E-4
3.4682290903445865        82.3310624438646         42.30477407763666        3.3894196799214384E-4
-1.1176283698051896       98.17113292067904        40.655859624411505       3.782993086376921E-4
0.6929934682267088        99.03109712145053        41.03507539561816        3.688490645333258E-4
-2.0694255165049307       96.44230781791217        37.59107615982267        4.438875353919933E-4
-1.9961759554689427       96.20267879934421        38.476086069024454       4.265072234998813E-4
-1.9979669219473508       97.8315296839702         38.26198821555689        4.260750664464434E-4
-2.120473906132936        98.5008265662445         39.57535272311605        3.9725683133134076E-4
-1.9923818431934022       95.81808001157225        35.83877422259193        4.83269475793852E-4
-2.0210782003258507       95.0021560618837         35.40467768514277        4.950423481229119E-4
-2.444898902139266        95.0489525200799         36.43291682533967        4.712883064106877E-4
-2.964081353299946        95.1972298161874         39.95449144038188        3.970986222579637E-4
-2.372704737475522        97.08464309316673        39.295616472154634       4.069622000299225E-4
-2.63325105545876         95.93880327173623        38.89955514301692        4.1746064833921037E-4
-2.1232850705799744       96.06663972722002        34.76154733732169        5.084709055626085E-4
-2.986740234352482        96.50978670145588        36.34494140934346        4.697753163301731E-4
-3.2794343035699782       97.75759593180227        37.29771996508121        4.4499794981617383E-4
-2.5519778862479385       93.16340901889748        41.396261879530066       3.7156781758750004E-4
-2.810656523341039        94.05170763026182        42.62981330771882        3.475382759575371E-4
-3.1408579300815105       96.90921462868513        41.589483288402036       3.6184349504206993E-4
-3.80718426962796         94.97814128340003        40.982892922017186       3.7591294860605964E-4
-2.975757226711275        95.48046112947345        42.10964829806043        3.5515389691528096E-4
-3.3343021938475825       97.06635055469975        40.15009450747262        3.8866196124872347E-4
-1.3110392837980034       97.9860616122845         42.89935810034959        3.371290910841745E-4
-2.9081913500658096       97.49140166056053        43.461682968986786       3.2705277791213275E-4
-0.7155010103614617       92.27999619464244        42.75866939960362        3.478213145908272E-4
-2.039316485014525        80.19464198443376        40.90820278171652        3.556703240637506E-4
-1.6028832080342912       79.33616508869898        41.58401670056185        3.401133283217264E-4
-2.4808308343298138       81.44091648029256        37.81441126118622        4.1881521480960246E-4
-2.7978885473994364       81.16731615376064        39.60769896716667        3.827655411438145E-4
-0.822484422757448        89.66109481013395        38.44310631273106        4.3126005006590735E-4
0.239920880896734         88.08710723951815        40.64864474590763        3.8484541327256887E-4
-1.0191936901254521       84.49769667994632        39.392991937715756       4.008628148357216E-4
-2.050673691674393        82.94801829065794        38.18419309125038        4.1863474608950846E-4
-2.694495415807626        82.62945666434928        39.35379876455662        3.936814538256192E-4
-3.2801528268843883       81.68044851812147        41.823890932399145       3.4379809440416876E-4
-1.205545334148446        85.64156329706763        41.893540389922045       3.5619612658885526E-4
-2.624916914524884        83.68080143741162        41.36888613418002        3.594793261821224E-4
-1.285876983855679        86.02148050605354        40.05399402374195        3.918291833367521E-4
-2.8937973734419975       94.79296345030572        38.503493813879196       4.2721818679781505E-4
-2.564598112430065        92.90321905200688        39.535156519894976       4.0833012155791726E-4
-3.667413178951977        93.1951233261399         40.3678618337879         3.898757919899834E-4
-2.6940557530070572       93.64595806821548        38.29382635363575        4.3320764076300837E-4
-2.693741928681936        92.10751539869374        38.04556168121567        4.391770296088596E-4
-3.606191090112912        95.74484056493434        37.845083927232544       4.381046009239667E-4
-2.914961507902621        89.82557039054561        40.3223307046405         3.912794771567684E-4
-2.289557401128316        87.88434667765024        41.92732554631373        3.5898534893190586E-4
-1.2059455914084138       83.32830820645641        36.91773501232584        4.4683988849154394E-4
-1.6258535124926714       84.49355583263544        38.07298382503584        4.2702175438122825E-4
-1.187850422589651        82.0396040012978         35.9561910108524         4.605250013487515E-4
-2.316567077032611        81.67064776788004        35.180311340357875       4.752623104259857E-4
-2.1506338761989023       80.78952902254049        35.38046564442581        4.65493234763128E-4
0.13624345683884823       81.66509612924406        34.47227711088561        4.915168066863686E-4
-1.2366522408972842       81.64194650999954        34.58174009999184        4.890672951961182E-4
-0.08570635618124182      80.79874696222446        34.506879841907406       4.844522075808394E-4
1.2891551554235126        83.48212557424431        34.85033781922338        4.938188755893166E-4
0.363917576778713         82.43445040105641        34.33876389608476        4.998746582165187E-4
0.02280490665972496       81.39266486960467        33.38843272840233        5.163689072238275E-4
-1.8761894125242267       80.5023281845812         34.462172834988664       4.844223324199268E-4
-2.4016669403545494       82.48296447136357        36.396734999334015       4.530362718818294E-4
0.6592542351095071        95.75977623319447        11.566065548130299       0.0014876609736599459
0.8194044671519266        96.05532600277627        11.237563665761426       0.00151416547519518
0.46398856069536887       96.19785154431457        13.826355817429931       0.0013803038719998268
0.5035592492287002        95.76554836433793        12.257910208713403       0.0014600352206214082
0.22302168833960376       95.56027761297516        11.813867211015094       0.0014739966609175136
0.09960512467313029       95.55871847291394        11.431932723399473       0.0014922012405273741
0.30089318714570956       95.75826856725125        11.162344835018166       0.0015134944236924184
-0.04475973333083038      95.5483608131494         11.04915892699289        0.001520028946734915
0                         95.10000000000001        11.943679565677414       0.001456661037721344
0.25087499156357934       95.7670901045282         13.142906301301029       0.0014274530744023451
-0.13249814480354327      95.48894220792968        12.22071374874487        0.0014625096662893083
0                         95.1                     12.499999999999998       0.0014566607579096847
0                         95.1                     13.05632043432259        0.001456660480542948
0.04414523644993452       95.3919761424274         12.812170584976796       0.0014468414806882888
0.014811401013240317      95.82237013536592        12.519167259257722       0.0014499916878773324
-0.24270317220382215      95.59279838882401        13.285094987854318       0.0014195188612979865
-0.3170043810051232       95.17818279461588        13.520732057361597       0.0014178684771193892
-0.012380106455706346     95.35483098585547        10.839561854743113       0.0015304952011789246
0.13076267786994958       95.50880985559849        10.626134411056892       0.001554835861531045
-0.28558744679261633      95.05223652573511        13.215138276225135       0.0014331370653813222
-0.1576162645838498       95.41640541678954        11.422797972429027       0.0014937790756042524
-0.2965131306579293       95.09771044179674        11.328051164604084       0.0014989106532736845
-0.23292734408082175      95.0491134337386         11.541398622633256       0.0014841311281775166
0                         94.99999999999999        12.499999999999998       0.0014566607580306834
-0.27543619761573573      95.0810125293483         12.337596618132538       0.0014597248923666438
-0.4058994086754429       95.04088395907425        12.082553628805737       0.0014703362324040529
-0.37771053371012675      94.79245562537392        11.483834497507074       0.0014994632288901244
-0.036757176703064144     95.16627762659088        10.624784779474274       0.0015526918891220253
-0.09076363703111417      94.81379246152457        10.63379515392978        0.0015570142938432828
-0.36226499175258753      94.86683040662984        11.132516442650449       0.0015191527106392132
-0.2618953562034879       95.05861333862411        10.897710634725708       0.0015304690164872003
-0.3244629598788123       95.40328723086917        10.919127793824202       0.0015359488457822588
-0.3958459315333906       94.70874737073943        10.886866712883913       0.0015443423768802813
-0.1991081476973832       80.25969660080537        13.313490795866942       0.001289610804456921
0.1063405421145848        80.43253902119454        12.810820485207712       0.0013076784391546714
0                         80.1                     12.499999999999998       0.0013070547044932354
0.4347494743265915        80.1                     12.241186053576211       0.001307054810721499
-0.17153232973204266      80.65968794118433        13.20939428453129        0.0012936997930756932
-0.24108707346409017      79.70739384627782        12.234845463386426       0.0013058564036543194
-0.2649729018936383       80.06567348443579        12.284527900914414       0.001311412263883924
0                         80.1                     11.943679565677408       0.0013070549413079144
-0.22845286196523618      79.95685529801491        11.954219045558686       0.0013169786783610612
0.3583797723135579        80.1355149589533         10.78995408752306        0.001360340016770427
-0.1573380008499761       80.30541268882124        12.128960234480623       0.001320448200535083
-0.12679841993341817      80.25476739554983        11.194882396376794       0.0013471585349649896
-0.26570515161650426      80.09508219672472        11.638954240414678       0.0013301602396583597
-0.12515466316606785      80.39356605294944        11.570075730568739       0.0013406447143714392
0                         80.1                     11.50603936337569        0.0013070551081284553
-0.2502582700594094       80.09870692057405        11.308278527780919       0.0013421736052152164
0.06285229421964127       80.00002136897541        10.63913958673495        0.0013829362881977514
-0.1191588829819081       80.00583682426705        10.85382341583204        0.0013642179145229448
-0.24694637543718276      79.8989526049642         10.684057279343648       0.0013857715583677167
-0.28828751763955834      80.06657571120951        10.989761205481988       0.0013638271108136247
-0.6161359024789038       94.7080246306076         13.523604691888194       0.0014050774209842373
0.2139797309835198        94.47342351224648        12.714321381311578       0.0014510233131861346
-0.2745706486986394       94.93126673475494        12.720414024080753       0.0014487962448220405
-0.23090669587778792      94.5936970358273         13.026744703659599       0.0014367510119463538
-0.215614801007417        94.43972219714092        11.201330447473781       0.0015227477434088883
0.17338670007408138       94.20072549995179        11.691311809090287       0.001495518693874675
-0.252341087636968        94.64718252548855        12.292873477452927       0.0014642144385428422
-0.26144572962112655      94.36767888250401        11.661318869258487       0.0014975606072352638
0.655019411160519         94.1914250841304         14.121036557838693       0.0013796246358912247
2.1256316517045306        93.94256659233258        13.850700168607164       0.001384702272290002
1.2817710021246642        94.12837963765188        13.945937960288965       0.0013897171459117475
1.6598878575056857        94.1914702187504         14.173997518880117       0.0013736285288511068
-0.1385330088965323       94.14946426156982        13.282644965990961       0.0014202337139910682
0.041519298086476294      94.20698367439306        14.041302217665525       0.0013799603816134905
-0.08155618180531679      80.3773988330079         14.565515387065997       0.0012189842645078908
-0.3429215576506539       80.0172087728772         13.688236709323762       0.0012662614790743376
-0.2966548736407674       80.21999898532509        12.775300376401821       0.0013018270804116246
-0.3982162953947664       80.41939320161073        13.570661157411294       0.0012731762277108929
-0.3763388532840717       79.95271275007187        13.265643909397921       0.0012796600549418245
-0.4143771029772728       79.79493696649259        14.064234239307481       0.0012349684106648462
-0.7658229682110751       80.13086652238604        13.863982406279368       0.001244467739619268
-0.49207353322603004      80.45248246464392        14.254530825230443       0.00123293101151203
-0.24838897754851239      80.76919881407137        13.614577865380287       0.0012748174935592494
-0.3252456253649821       80.87870968695846        14.019761446229289       0.0012526154396629273
-0.7394314990395344       80.73151625224158        13.74504200872476        0.0012600941477765167
0.39271140542729727       80.97779327704843        14.778321799915982       0.0012135478181613997
0.03449702820815407       81.11330295484724        14.323882773723472       0.001239979191057193
-0.28762080212992425      80.7631678967849         14.553901431425336       0.0012204713200344604
0.026424273246001034      80.68627220731256        15.047649777993456       0.001191520021622269
-0.2942911548977811       96.98044823930621        34.26779779133899        5.187911486156904E-4
1.3667753418568178        95.98738912192614        15.404926883132998       0.0012778497444087746
0.44235321867842264       95.71221074051606        14.731033892533045       0.0013300289528107264
0.9062161351311249        95.60586011234527        15.43202878592029        0.0012804705699384711
0.4427966035891955        95.35535803728976        14.960029536748573       0.0013172286473588342
0.6894193257674183        94.00474022543116        14.849038653903564       0.0013241578417807246
-0.6620310649425017       95.4785870057717         13.832860050016253       0.0013813574881833648
-0.62668882547419         95.03676262439596        13.930786323769608       0.0013812074242277811
-0.3205876110533022       95.40715831006148        14.43331789642987        0.0013493778374496777
-0.42752665657904704      95.29031080582416        14.05067651091501        0.0013777934308482525
-0.3593149645273988       95.00137862088042        14.348563539333032       0.0013596184524881925
-0.3120322819114579       94.48879341007286        14.350798351879503       0.0013570044633100557
-0.4798213189100075       94.7385459569374         14.093905375018307       0.0013742604805196542
-0.18024071630998112      94.67669176067193        14.662123901620005       0.001337045659578078
0.27795050997723675       94.52519452527054        14.797638180105732       0.0013306146584808978
-0.1338619561440056       94.8920650782969         15.253995698734526       0.0012935440609382306
